id,submitted_on,grade,compiles,regex,regex_runtime
64be9714b16046390f7e0943,2023-07-24 17:21:56.127,0.0,True,False,0.06302571296691895
64bc00cfecefcb79e832df6e,2023-07-22 18:16:15.250,100.0,True,False,0.03897571563720703
636a4c206d35725866768350,2022-11-08 13:31:28.241,100.0,True,False,0.0819997787475586
64b6bc18b16046390f7df343,2023-07-18 18:21:44.819,100.0,True,False,0.06299042701721191
64b6bc09290db4b9cda3208b,2023-07-18 18:21:29.083,0.0,True,False,0.05299949645996094
64b6bbf5290db4b9cda32086,2023-07-18 18:21:09.070,100.0,True,False,0.029999971389770508
64ac5733b16046390f7ddda0,2023-07-10 21:08:35.726,100.0,True,False,0.04700160026550293
64ac5727ecefcb79e832b065,2023-07-10 21:08:23.722,0.0,True,False,0.06399941444396973
64ac571938185572f5c143cc,2023-07-10 21:08:09.737,0.0,True,False,0.044000864028930664
64ac5701290db4b9cda2f34a,2023-07-10 21:07:45.955,0.0,False,False,0.034520626068115234
64ac56e5290db4b9cda2f345,2023-07-10 21:07:17.345,0.0,False,False,0.07962775230407715
648a0cc3290db4b9cda0dcaa,2023-06-14 20:53:55.672,100.0,True,False,0.06293487548828125
64650289ecefcb79e82f7fc2,2023-05-17 18:36:25.580,100.0,True,False,0.04041337966918945
6458e66da2ad512c4727515b,2023-05-08 14:09:17.728,100.0,True,False,0.06139421463012695
6458e5e1ecefcb79e82f2000,2023-05-08 14:06:57.415,0.0,True,False,0.07279777526855469
6458e59fecefcb79e82f1ff6,2023-05-08 14:05:51.817,0.0,True,False,0.10104084014892578
6489f24bb16046390f7ca90b,2023-06-14 19:00:59.951,100.0,True,False,0.07156205177307129
6489f233290db4b9cda0d612,2023-06-14 19:00:35.066,0.0,True,False,0.05271553993225098
6489f214a57c85a0283714cf,2023-06-14 19:00:04.908,0.0,True,False,0.040426015853881836
6489f201ecefcb79e8315624,2023-06-14 18:59:45.499,0.0,True,False,0.02916741371154785
6489f03338185572f5c0c8fc,2023-06-14 18:52:03.675,100.0,True,False,0.022431373596191406
6489df76290db4b9cda0cd17,2023-06-14 17:40:38.211,100.0,True,False,0.02829122543334961
6489df4f290db4b9cda0cd08,2023-06-14 17:39:59.936,0.0,True,False,0.024428844451904297
6489dedba2ad512c47289a03,2023-06-14 17:38:03.562,0.0,True,False,0.018492460250854492
6489c278ecefcb79e8314604,2023-06-14 15:36:56.259,100.0,True,False,0.030137300491333008
6489c254ecefcb79e83145ed,2023-06-14 15:36:20.720,0.0,True,False,0.02232837677001953
6489c242a57c85a028370f45,2023-06-14 15:36:02.534,0.0,True,False,0.02109980583190918
636ba37e80607efdfdba3d9a,2022-11-09 13:56:30.670,100.0,True,False,0.02205038070678711
636ba3663146b16e21770ae6,2022-11-09 13:56:06.321,0.0,True,False,0.01999807357788086
64895e64290db4b9cda098bb,2023-06-14 08:29:56.546,100.0,True,False,0.02142477035522461
64895e5638185572f5c0b89d,2023-06-14 08:29:42.810,0.0,False,False,0.020119905471801758
6405d77052d5fce28836b80c,2023-03-06 13:07:12.307,0.0,True,False,0.02827143669128418
6405d7620ccba1c654b4ad12,2023-03-06 13:06:58.611,0.0,True,False,0.022111177444458008
6405d7500ccba1c654b4ad0d,2023-03-06 13:06:40.580,0.0,True,False,0.021000146865844727
6488d43eb16046390f7c78eb,2023-06-13 22:40:30.420,100.0,True,False,0.005713462829589844
6488d435b16046390f7c78e6,2023-06-13 22:40:21.469,0.0,True,False,0.018997907638549805
648034f0ecefcb79e830986b,2023-06-07 09:42:40.859,100.0,True,False,0.004894733428955078
648034beb16046390f7c0c9c,2023-06-07 09:41:50.841,0.0,True,False,0.02141571044921875
6480349eecefcb79e8309865,2023-06-07 09:41:18.685,0.0,True,False,0.01951432228088379
64888ecb290db4b9cda0817a,2023-06-13 17:44:11.363,100.0,True,False,0.02306532859802246
636b8c6c80607efdfdba3908,2022-11-09 12:18:04.751,100.0,True,False,0.022336959838867188
636b8c5c80607efdfdba38f2,2022-11-09 12:17:48.052,100.0,True,False,0.03135228157043457
636b8c32e46f28bb708c97a6,2022-11-09 12:17:06.554,0.0,True,False,0.028949499130249023
636b8c196a7392b4e5877e43,2022-11-09 12:16:41.635,0.0,True,False,0.02081584930419922
6484d3bb290db4b9cd9ff70f,2023-06-10 21:49:15.912,100.0,True,False,0.005479335784912109
6484d3a3b16046390f7c28af,2023-06-10 21:48:51.717,0.0,True,False,0.020542383193969727
646debd29f1f4b1c1639c882,2023-05-24 12:49:54.094,100.0,True,False,0.02397751808166504
646deb53290db4b9cd9e9a1a,2023-05-24 12:47:47.707,0.0,True,False,0.022139787673950195
63ad5a0a4244f6c3109f2682,2022-12-29 10:12:42.909,100.0,True,False,0.024236440658569336
64820f2da2ad512c472837d6,2023-06-08 19:26:05.395,100.0,True,False,0.0200502872467041
64301f4f407e6b4dd2d0973b,2023-04-07 15:49:03.628,100.0,True,False,0.02091503143310547
6360f369e46f28bb708b664d,2022-11-01 11:22:33.123,100.0,True,False,0.02690410614013672
6360f35de46f28bb708b6641,2022-11-01 11:22:21.848,0.0,True,False,0.023177623748779297
6360f33d86fd1834882f34b7,2022-11-01 11:21:49.143,0.0,True,False,0.025043725967407227
647e3abe38185572f5c08276,2023-06-05 21:42:54.410,100.0,True,False,0.027204036712646484
634d2e6ba41ed83211463860,2022-10-17 12:28:59.263,100.0,True,False,0.02019977569580078
63356c9fe46f28bb7086b512,2022-09-29 11:59:59.338,100.0,True,False,0.030583858489990234
647a86ba290db4b9cd9f55bd,2023-06-03 02:18:02.276,0.0,True,False,0.01981806755065918
647a8653a57c85a02836ca77,2023-06-03 02:16:19.827,100.0,True,False,0.020205259323120117
647a856aecefcb79e8304fc4,2023-06-03 02:12:26.442,0.0,True,False,0.02828359603881836
647a8547ecefcb79e8304fbf,2023-06-03 02:11:51.720,0.0,True,False,0.021575212478637695
636b84a8a41ed83211484063,2022-11-09 11:44:56.381,100.0,True,True,0.008001565933227539
6478a4b3cf3a15e2cc0a8143,2023-06-01 16:01:23.520,100.0,True,True,0.03195786476135254
6478a49fa2ad512c4727f986,2023-06-01 16:01:03.212,0.0,True,False,0.024563074111938477
6477492a38185572f5c06426,2023-05-31 15:18:34.064,100.0,True,False,0.0234072208404541
647748a1290db4b9cd9f2e7a,2023-05-31 15:16:17.243,0.0,True,False,0.018971681594848633
6477487ecf3a15e2cc0a7eb4,2023-05-31 15:15:42.345,0.0,True,False,0.01711416244506836
64774870290db4b9cd9f2e73,2023-05-31 15:15:28.785,0.0,True,False,0.021715641021728516
6477481aecefcb79e83034c6,2023-05-31 15:14:02.226,0.0,True,False,0.024164915084838867
64725f4ab16046390f7b9d25,2023-05-27 21:51:38.410,100.0,True,False,0.017371177673339844
64725f0decefcb79e83004cd,2023-05-27 21:50:37.632,0.0,True,False,0.021158456802368164
64725f01290db4b9cd9ee7dd,2023-05-27 21:50:25.293,0.0,True,False,0.020139217376708984
63b32bbf89add9acfb6a21bc,2023-01-02 20:08:47.791,100.0,True,False,0.023435592651367188
636b6768d0579510aa3d7291,2022-11-09 09:40:08.569,0.0,True,False,0.0203402042388916
6470d082b16046390f7b9081,2023-05-26 17:30:10.476,100.0,True,False,0.020390033721923828
6470d07d9f1f4b1c1639d891,2023-05-26 17:30:05.091,0.0,False,False,0.018149852752685547
6470d069a57c85a02836b358,2023-05-26 17:29:45.913,100.0,True,False,0.0049932003021240234
645ceef3a2ad512c47276847,2023-05-11 15:34:43.052,100.0,True,False,0.020220279693603516
645ceedc290db4b9cd9dd415,2023-05-11 15:34:20.902,0.0,True,False,0.019737720489501953
646f5238ecefcb79e82fe15c,2023-05-25 14:19:04.407,100.0,True,False,0.004995584487915039
646f521d290db4b9cd9eb46f,2023-05-25 14:18:37.523,0.0,True,False,0.019122838973999023
646f5205a2ad512c4727c14d,2023-05-25 14:18:13.132,0.0,True,False,0.019381046295166016
63cc3f2d8d1b8e94fb37e335,2023-01-21 20:38:21.319,100.0,True,False,0.006155490875244141
63cc3f224244f6c310a0e7a4,2023-01-21 20:38:10.040,0.0,True,False,0.015943527221679688
646e0d5fecefcb79e82fd2da,2023-05-24 15:13:03.408,100.0,True,False,0.020891189575195312
63c06c094244f6c3109fc65c,2023-01-12 21:22:33.895,0.0,True,False,0.023178815841674805
63c06bda1b949c34fa11abb6,2023-01-12 21:21:46.373,0.0,False,False,0.021159648895263672
63c06bbc89add9acfb6ae9a1,2023-01-12 21:21:16.844,0.0,False,False,0.02125263214111328
63c06b92c1f4a16b94d8e1a2,2023-01-12 21:20:34.055,0.0,True,False,0.023890256881713867
646df716ecefcb79e82fd11e,2023-05-24 13:37:58.466,100.0,True,False,0.02099919319152832
63ff8ba352d5fce288368258,2023-03-01 18:30:11.041,100.0,True,False,0.023845434188842773
63ff8b620ccba1c654b45e1d,2023-03-01 18:29:06.071,0.0,True,False,0.01644277572631836
63ff8b5852d5fce28836824d,2023-03-01 18:28:56.479,0.0,True,False,0.02801370620727539
63ff8b370ccba1c654b45e0f,2023-03-01 18:28:23.972,0.0,True,False,0.019427776336669922
646de8d0290db4b9cd9e99e1,2023-05-24 12:37:04.727,0.0,True,False,0.022574424743652344
646de879290db4b9cd9e99dc,2023-05-24 12:35:37.474,0.0,True,False,0.005987405776977539
646de807290db4b9cd9e99c6,2023-05-24 12:33:43.912,0.0,True,False,0.01899862289428711
646de7f79f1f4b1c1639c84f,2023-05-24 12:33:27.305,0.0,True,False,0.025638103485107422
646de795b16046390f7b7465,2023-05-24 12:31:49.543,0.0,True,False,0.021564245223999023
646cd2b1290db4b9cd9e898f,2023-05-23 16:50:25.215,100.0,True,False,0.020053386688232422
63ac1a121b949c34fa11322f,2022-12-28 11:27:30.561,100.0,True,False,0.0242919921875
63ac19f81b949c34fa11322a,2022-12-28 11:27:04.151,0.0,True,False,0.023663043975830078
63ac18cf89add9acfb69be17,2022-12-28 11:22:07.640,0.0,True,False,0.025881052017211914
63ac16ff8d1b8e94fb338471,2022-12-28 11:14:23.658,0.0,True,False,0.03228616714477539
64689646a57c85a028369be3,2023-05-20 11:43:34.130,100.0,True,False,0.020885705947875977
63c823328d1b8e94fb367eae,2023-01-18 17:49:54.869,100.0,True,False,0.01948380470275879
63c8231cc1f4a16b94d9802f,2023-01-18 17:49:32.669,100.0,True,False,0.021317481994628906
63c823023d1ab8bf1144d551,2023-01-18 17:49:06.411,0.0,True,False,0.005997657775878906
63c822ea4244f6c310a0432c,2023-01-18 17:48:42.441,0.0,True,False,0.021004199981689453
646779449f1f4b1c1639ac70,2023-05-19 15:27:32.126,100.0,True,False,0.022458314895629883
63bdc81489add9acfb6ad259,2023-01-10 21:18:28.046,100.0,True,True,0.01003575325012207
63bdc7efc1f4a16b94d8cfca,2023-01-10 21:17:51.675,0.0,True,False,0.02618241310119629
636ae0f7a41ed832114833ea,2022-11-09 00:06:31.422,100.0,True,True,0.022124052047729492
636ae0bda41ed832114833db,2022-11-09 00:05:33.289,0.0,True,False,0.02732229232788086
64671ead290db4b9cd9e37a2,2023-05-19 09:01:00.998,100.0,True,False,0.025270462036132812
64671ea6290db4b9cd9e379d,2023-05-19 09:00:54.110,0.0,False,False,0.023346662521362305
63c875948d1b8e94fb36a97f,2023-01-18 23:41:24.297,100.0,True,False,0.018327951431274414
63c8757ef11e52320f4f4d1d,2023-01-18 23:41:02.261,0.0,True,False,0.021126508712768555
63c7253c89add9acfb6b8339,2023-01-17 23:46:20.804,100.0,True,False,0.02620244026184082
645abbcda2ad512c47275c23,2023-05-09 23:31:57.723,100.0,True,True,0.006193876266479492
6457cbada57c85a02836785f,2023-05-07 18:02:53.785,100.0,True,False,0.02011847496032715
644e98f7a2ad512c4727285c,2023-04-30 18:36:07.156,100.0,True,False,0.02632737159729004
644e98e4290db4b9cd9d2f80,2023-04-30 18:35:48.847,0.0,True,False,0.024689435958862305
644ce442290db4b9cd9d1e6d,2023-04-29 11:32:50.478,100.0,True,False,0.022931337356567383
644ce386ecefcb79e82ecc9d,2023-04-29 11:29:42.617,0.0,True,False,0.021595239639282227
644ce3579f1f4b1c1639544a,2023-04-29 11:28:55.446,0.0,True,False,0.023215055465698242
644ce346ecefcb79e82ecc97,2023-04-29 11:28:38.680,0.0,True,False,0.02164936065673828
644ce33db16046390f7aaf16,2023-04-29 11:28:29.417,0.0,True,False,0.01999974250793457
644aeada290db4b9cd9d0d22,2023-04-27 23:36:26.426,100.0,True,False,0.024016141891479492
644aeac0290db4b9cd9d0d1d,2023-04-27 23:36:00.159,0.0,True,False,0.02179551124572754
644aeaadecefcb79e82ebfe3,2023-04-27 23:35:41.391,0.0,True,False,0.020989418029785156
6446ba97150fa9dc604fb71f,2023-04-24 19:21:27.896,100.0,True,False,0.022823095321655273
6388c683d0579510aa403898,2022-12-01 16:21:39.933,100.0,True,False,0.0056591033935546875
6388c647e46f28bb7090a59b,2022-12-01 16:20:39.765,100.0,True,False,0.01900005340576172
6388c61480607efdfdbd4236,2022-12-01 16:19:48.374,0.0,True,False,0.018649578094482422
6388c5ffe46f28bb7090a58e,2022-12-01 16:19:27.574,0.0,True,False,0.019466876983642578
6435585d83a4189138132046,2023-04-11 14:53:49.268,100.0,True,False,0.020166397094726562
6435582d339690c666fc0a72,2023-04-11 14:53:01.212,0.0,True,False,0.017341136932373047
63451738e46f28bb7088ccb1,2022-10-11 09:11:52.424,0.0,False,False,0.019168615341186523
6345171ba41ed832114599e6,2022-10-11 09:11:23.327,0.0,False,False,0.018193960189819336
6430024e150fa9dc604f4bf4,2023-04-07 13:45:18.315,100.0,True,False,0.020457983016967773
642febd5407e6b4dd2d09694,2023-04-07 12:09:25.309,100.0,True,False,0.027090787887573242
6360fef1d0579510aa3cf73c,2022-11-01 12:11:45.052,0.0,False,False,0.01828479766845703
6360fedee46f28bb708b67fb,2022-11-01 12:11:26.369,0.0,False,False,0.020134687423706055
635d41ff80607efdfdb96a1e,2022-10-29 17:08:47.064,0.0,True,False,0.02399730682373047
642c58fe19a5d14ac53f06d4,2023-04-04 19:06:06.764,100.0,True,False,0.02323317527770996
642c58e8407e6b4dd2d09248,2023-04-04 19:05:44.498,0.0,True,False,0.022313356399536133
642c58be11cb32e36e8c4805,2023-04-04 19:05:02.645,0.0,True,False,0.021100282669067383
642c5884aa4cc0449221bfeb,2023-04-04 19:04:04.691,0.0,True,False,0.02163553237915039
642c586e19a5d14ac53f06ce,2023-04-04 19:03:42.745,0.0,True,False,0.020989179611206055
642c5249aa4cc0449221bfc0,2023-04-04 18:37:29.919,100.0,True,False,0.028131723403930664
642c5241aa4cc0449221bfbb,2023-04-04 18:37:21.153,0.0,False,False,0.023574352264404297
642c522883a418913812e4a3,2023-04-04 18:36:56.826,100.0,True,False,0.0058193206787109375
642c51bf83a418913812e493,2023-04-04 18:35:11.126,0.0,True,False,0.01868581771850586
642af03583a418913812db2b,2023-04-03 17:26:45.895,100.0,True,False,0.023930072784423828
642aefeb19a5d14ac53ef8ce,2023-04-03 17:25:31.838,0.0,True,False,0.026254653930664062
63c6efad8d1b8e94fb360032,2023-01-17 19:57:49.723,100.0,True,False,0.0
63b5dba989add9acfb6a4c47,2023-01-04 21:03:53.121,100.0,True,False,0.0
63b5db9d1b949c34fa116cd4,2023-01-04 21:03:41.236,0.0,True,False,0.0
642aa0a619a5d14ac53ef2c8,2023-04-03 11:47:18.355,100.0,True,False,0.0
63ee3dd00ccba1c654b2da9b,2023-02-16 15:29:36.408,100.0,True,False,0.0
63ee3dbdcdb6c4a6ab758d3f,2023-02-16 15:29:17.806,0.0,True,False,0.0020003318786621094
642999d083a418913812d179,2023-04-02 17:05:52.012,100.0,True,False,0.0010080337524414062
64299912036077b641a41dc8,2023-04-02 17:02:41.995,0.0,True,False,0.0
636b8dc680607efdfdba396d,2022-11-09 12:23:50.098,100.0,True,False,0.0010063648223876953
636b8db56a7392b4e5877e91,2022-11-09 12:23:33.713,0.0,False,False,0.0
636b8d8ce46f28bb708c9834,2022-11-09 12:22:52.547,0.0,False,False,0.0009930133819580078
64274579150fa9dc604f2d94,2023-03-31 22:41:29.691,100.0,True,False,0.0
6405f8120ccba1c654b4b0d7,2023-03-06 15:26:26.704,100.0,True,False,0.0010018348693847656
6405f8080ccba1c654b4b0cf,2023-03-06 15:26:16.591,0.0,True,False,0.0
6405f8030ccba1c654b4b0c1,2023-03-06 15:26:11.699,0.0,False,False,0.0
6405f7d90ccba1c654b4b0b7,2023-03-06 15:25:29.837,0.0,False,False,0.0009989738464355469
6405f7b1eec2ff95d7064419,2023-03-06 15:24:49.878,0.0,False,False,0.0
63fcaee9cdb6c4a6ab75c68a,2023-02-27 14:23:53.262,100.0,True,False,0.0
63f76956432d0c1a1a4134ba,2023-02-23 14:25:42.764,100.0,True,False,0.0010001659393310547
63f7690d0ccba1c654b39e27,2023-02-23 14:24:29.485,0.0,True,False,0.0
63c6b12cf11e52320f4f222e,2023-01-17 15:31:08.596,100.0,True,False,0.0
63c6b0f889add9acfb6b58ca,2023-01-17 15:30:16.566,0.0,True,False,0.0010025501251220703
63c6b0da582b55c043c8b67f,2023-01-17 15:29:46.026,0.0,False,False,0.0
63f3e7e6884cb807a047c1b8,2023-02-20 22:36:38.310,100.0,True,False,0.0
63f1b9d7432d0c1a1a40de3e,2023-02-19 06:55:35.956,100.0,True,False,0.0009980201721191406
63f1b946432d0c1a1a40de39,2023-02-19 06:53:10.577,0.0,True,False,0.0
63f1b8eeeec2ff95d70589e0,2023-02-19 06:51:42.066,0.0,False,False,0.0
63f1b8d00ccba1c654b2fe18,2023-02-19 06:51:12.811,0.0,False,False,0.0009982585906982422
63f0a8a952d5fce288358397,2023-02-18 11:30:01.757,100.0,True,True,0.0
63ee3fe40ccba1c654b2dad3,2023-02-16 15:38:28.293,100.0,True,False,0.0010006427764892578
63ee3f270ccba1c654b2dab6,2023-02-16 15:35:19.599,0.0,True,False,0.0
63ee3f09eec2ff95d7057be9,2023-02-16 15:34:49.525,0.0,True,False,0.0010135173797607422
63ee3ed3581a257091327797,2023-02-16 15:33:55.751,0.0,True,False,0.0
63ee3e8652d5fce2883575d1,2023-02-16 15:32:38.306,0.0,True,False,0.0
63ee3e6052d5fce2883575ca,2023-02-16 15:32:00.850,100.0,True,True,0.0
63ee3e450ccba1c654b2daab,2023-02-16 15:31:33.257,0.0,True,True,0.0010180473327636719
63ee3e30cdb6c4a6ab758d49,2023-02-16 15:31:11.899,0.0,True,False,0.0
63e6272c0e28e8cde2c2f855,2023-02-10 12:14:52.224,100.0,True,False,0.0
63e6271e7d084cd8504e9722,2023-02-10 12:14:38.907,0.0,True,False,0.0
63d92c35c1f4a16b94dae3fb,2023-01-31 15:56:53.159,100.0,True,False,0.0
633ff143a41ed832114531a8,2022-10-07 11:28:35.504,100.0,True,False,0.0
633ff11980607efdfdb7ec06,2022-10-07 11:27:53.086,0.0,True,False,0.0
633ff0fba41ed83211453172,2022-10-07 11:27:23.023,0.0,True,False,0.0
63d7dda91b949c34fa12cc76,2023-01-30 16:09:29.657,100.0,True,False,0.0
63d7dd8a4244f6c310a12348,2023-01-30 16:08:58.831,0.0,True,False,0.0009996891021728516
6251471fe540381cc6c87301,2022-04-09 10:43:11.727,100.0,True,False,0.0
61e189f465144f5e400ada93,2022-01-14 15:34:28.278,100.0,True,False,0.0
61bd9e76585fdd7aa2592e00,2021-12-18 09:40:22.064,100.0,True,False,0.0
63cc20338d1b8e94fb37e03a,2023-01-21 18:26:11.615,100.0,True,False,0.0
60c1f20903c082a97b3778ed,2021-06-10 13:05:45.803,100.0,True,False,0.0
60c1f1c14e140ba8db81d079,2021-06-10 13:04:33.110,0.0,True,False,0.0
60c1f1ae5346d0d1cc7bba47,2021-06-10 13:04:14.026,0.0,True,False,0.0
5fe224dd6779dd1e2d0cb916,2020-12-22 17:54:53.741,100.0,True,False,0.0
63c8c471c1f4a16b94d99cca,2023-01-19 05:17:53.843,100.0,True,False,0.0
63c8c43c3d1ab8bf1144e1f1,2023-01-19 05:17:00.287,100.0,True,False,0.0
63c88d4d89add9acfb6bef8f,2023-01-19 01:22:37.407,100.0,True,False,0.0
63c88d418d1b8e94fb36ade4,2023-01-19 01:22:25.212,0.0,False,False,0.0
63c88c91582b55c043c8f4c2,2023-01-19 01:19:29.491,100.0,True,False,0.0
63c88c85f11e52320f4f4dba,2023-01-19 01:19:17.459,100.0,True,False,0.0010008811950683594
63c88c54c1f4a16b94d99b54,2023-01-19 01:18:28.243,0.0,True,False,0.0010013580322265625
63c885088d1b8e94fb36ad0a,2023-01-19 00:47:20.174,100.0,True,False,0.0010128021240234375
634341f3e46f28bb708888fb,2022-10-09 23:49:39.056,100.0,True,True,0.0009810924530029297
63c863c01b949c34fa1221fe,2023-01-18 22:25:20.690,100.0,True,False,0.0009982585906982422
636a372680607efdfdba11b2,2022-11-08 12:01:58.704,100.0,True,True,0.0
636916a1e46f28bb708c1ed8,2022-11-07 15:30:57.025,0.0,False,True,0.0
63c817918d1b8e94fb3673b9,2023-01-18 17:00:17.008,100.0,True,False,0.0
63c7fafb1b949c34fa120836,2023-01-18 14:58:19.653,100.0,True,False,0.0
63c7faf44244f6c310a0334f,2023-01-18 14:58:12.079,0.0,False,False,0.0
63c7d7264244f6c310a0285b,2023-01-18 12:25:26.184,100.0,True,False,0.0
63c7d7098d1b8e94fb363f1f,2023-01-18 12:24:57.309,0.0,True,False,0.0009996891021728516
63c7d70489add9acfb6ba12b,2023-01-18 12:24:52.450,0.0,False,False,0.0
63c7d6b41b949c34fa11fe2b,2023-01-18 12:23:32.092,0.0,False,True,0.0
63c7c4948d1b8e94fb362e52,2023-01-18 11:06:12.043,100.0,True,False,0.0
63a886b589add9acfb698c48,2022-12-25 18:21:57.686,100.0,True,False,0.0
636a30ffd0579510aa3d5972,2022-11-08 11:35:43.569,100.0,True,False,0.0
636a30c1a41ed83211480edf,2022-11-08 11:34:41.049,0.0,True,False,0.0
636a30b4e46f28bb708c5056,2022-11-08 11:34:28.334,0.0,True,False,0.002000570297241211
63c7bd74582b55c043c8cbb6,2023-01-18 10:35:48.457,100.0,True,False,0.0010008811950683594
63c7bd523d1ab8bf1144bff2,2023-01-18 10:35:14.375,0.0,True,False,0.0
637a01706a7392b4e589bf76,2022-11-20 11:29:04.718,100.0,True,False,0.0010013580322265625
637a0095e46f28bb708fb0ff,2022-11-20 11:25:25.944,0.0,True,False,0.0
637a0088d0579510aa3fcb97,2022-11-20 11:25:12.347,0.0,False,False,0.0
63c78f9dc1f4a16b94d9478d,2023-01-18 07:20:13.948,100.0,True,False,0.0
63c78f85c1f4a16b94d94788,2023-01-18 07:19:49.953,0.0,True,False,0.0
63c78f7c8d1b8e94fb361aee,2023-01-18 07:19:40.364,0.0,True,False,0.0
63c7067b8d1b8e94fb3609cd,2023-01-17 21:35:07.808,0.0,True,False,0.0009944438934326172
63c706378d1b8e94fb3609b4,2023-01-17 21:33:59.240,0.0,True,False,0.0
63c7182989add9acfb6b8088,2023-01-17 22:50:33.375,100.0,True,False,0.0010044574737548828
