id,submitted_on,grade,compiles,regex,regex_runtime
635dbdb2d0579510aa3cdb79,2022-10-30 01:56:34.882,100.0,True,False,0.0
635dbc03e46f28bb708b24a5,2022-10-30 01:49:23.473,0.0,True,False,0.00014543533325195312
635d5d77a41ed83211473e80,2022-10-29 19:05:59.939,100.0,True,False,0.0
635d5d5be46f28bb708b1ed0,2022-10-29 19:05:31.657,0.0,True,False,0.0
635d5d306a7392b4e58704a8,2022-10-29 19:04:48.234,0.0,True,False,0.002062559127807617
635d5bc586fd1834882f2258,2022-10-29 18:58:45.291,0.0,True,False,0.0
635d475a3146b16e2176cb25,2022-10-29 17:31:38.460,100.0,True,False,0.0
635be08e80607efdfdb96174,2022-10-28 16:00:46.796,100.0,True,True,0.0
635be08380607efdfdb9616f,2022-10-28 16:00:35.135,0.0,True,True,0.0
635be044a41ed83211472ec6,2022-10-28 15:59:32.507,0.0,True,True,0.0
635be0366a7392b4e586fe70,2022-10-28 15:59:18.385,0.0,True,True,0.0009989738464355469
635be01380607efdfdb9616a,2022-10-28 15:58:43.075,0.0,True,True,0.0009961128234863281
635afb7c6a7392b4e586f890,2022-10-27 23:43:24.120,100.0,True,True,0.0
6345deaed0579510aa3bd996,2022-10-11 23:22:54.332,0.0,True,False,0.0
6345de603146b16e2176692d,2022-10-11 23:21:36.362,0.0,True,False,0.0030417442321777344
6345de2c6a7392b4e5864816,2022-10-11 23:20:44.421,0.0,True,False,0.0
63578f79e46f28bb708ab05d,2022-10-25 09:25:45.880,100.0,True,False,0.0
6356b268a41ed8321146e8bd,2022-10-24 17:42:32.351,100.0,True,False,0.0
6356b2236d35725866762117,2022-10-24 17:41:23.579,0.0,True,False,0.0
6353aa0586fd1834882ef38d,2022-10-22 10:29:57.769,100.0,True,True,0.0
6353a9df6a7392b4e586c9e8,2022-10-22 10:29:19.648,0.0,True,False,0.0
63530323a41ed8321146bc7b,2022-10-21 22:37:55.394,100.0,True,True,0.0
63529e4e6a7392b4e586c65d,2022-10-21 15:27:42.824,0.0,True,True,0.0008130073547363281
6352eedbd0579510aa3c7d65,2022-10-21 21:11:23.631,100.0,True,False,0.0
63528fa386fd1834882eeff8,2022-10-21 14:25:07.816,100.0,True,True,0.0
63528f0b86fd1834882eefea,2022-10-21 14:22:35.855,0.0,True,True,0.0020456314086914062
63528e6a6a7392b4e586c5de,2022-10-21 14:19:54.129,0.0,True,False,0.0
63528de0a41ed8321146b579,2022-10-21 14:17:36.361,0.0,True,False,0.0
63528680e46f28bb708a5beb,2022-10-21 13:46:08.046,0.0,True,False,0.0
63526dedd0579510aa3c75cf,2022-10-21 12:01:17.513,100.0,True,True,0.0
634ecfc680607efdfdb8c34a,2022-10-18 18:09:42.690,100.0,True,False,0.0
634ecfabd0579510aa3c466a,2022-10-18 18:09:15.684,0.0,True,False,0.0
634ecfa2a41ed832114664bb,2022-10-18 18:09:06.621,0.0,True,False,0.0
634ecf8ee46f28bb7089e7c4,2022-10-18 18:08:45.898,0.0,True,False,0.0
634ecf866d3572586675f972,2022-10-18 18:08:37.991,0.0,True,False,0.0
634e664c80607efdfdb8b5c7,2022-10-18 10:39:40.037,100.0,True,True,0.0
634e664286fd1834882eca31,2022-10-18 10:39:30.615,0.0,False,False,0.0009708404541015625
634d73cc6a7392b4e5868d04,2022-10-17 17:25:00.621,100.0,True,True,0.0
634d7215e46f28bb7089b85e,2022-10-17 17:17:41.381,0.0,False,False,0.0
634d720ea41ed83211464329,2022-10-17 17:17:34.880,0.0,False,False,0.0
634d6d16e46f28bb7089b65d,2022-10-17 16:56:22.060,100.0,True,True,0.0
634d6d04a41ed8321146412b,2022-10-17 16:56:04.176,0.0,False,True,0.0
634d6cf980607efdfdb8a7a6,2022-10-17 16:55:53.785,100.0,True,True,0.0
634d6ce780607efdfdb8a79d,2022-10-17 16:55:35.918,0.0,False,True,0.0
634d6a01a41ed8321146402b,2022-10-17 16:43:13.158,0.0,True,True,0.0
634d0be0e46f28bb7089a09b,2022-10-17 10:01:36.339,100.0,True,False,0.0
634c22c3e46f28bb70898e88,2022-10-16 17:26:59.396,100.0,True,True,0.005594730377197266
634c22bba41ed83211462513,2022-10-16 17:26:51.916,100.0,True,True,0.0
634c2171a41ed832114624c8,2022-10-16 17:21:21.358,0.0,True,True,0.0
634c2164e46f28bb70898e20,2022-10-16 17:21:08.148,0.0,True,True,0.0
634c2160d0579510aa3c1ddc,2022-10-16 17:21:04.322,0.0,False,True,0.0
634bdda180607efdfdb88ad2,2022-10-16 12:32:01.394,100.0,True,False,0.0
634ad59fe46f28bb7089733e,2022-10-15 17:45:35.357,100.0,True,False,0.002034902572631836
634ad514a41ed83211461269,2022-10-15 17:43:16.068,0.0,True,False,0.0
63495db7e46f28bb70895672,2022-10-14 15:01:43.723,100.0,True,False,0.0
63495c83a41ed8321145ffc1,2022-10-14 14:56:35.832,0.0,True,False,0.0
63495c4c86fd1834882eab35,2022-10-14 14:55:40.312,0.0,True,False,0.0
63495c2f80607efdfdb8721f,2022-10-14 14:55:11.884,0.0,True,False,0.0
63495b69a41ed8321145ff98,2022-10-14 14:51:53.977,0.0,True,False,0.0
63493a84a41ed8321145fbe1,2022-10-14 12:31:32.427,100.0,True,False,0.0
63493a5ce46f28bb70895106,2022-10-14 12:30:52.323,0.0,False,False,0.0
63493a29a41ed8321145fbc9,2022-10-14 12:30:01.725,0.0,False,False,0.0
634939fae46f28bb708950f7,2022-10-14 12:29:14.331,0.0,False,False,0.008088350296020508
634939e5e46f28bb708950ed,2022-10-14 12:28:53.852,0.0,False,False,0.0
63492379d0579510aa3c01fd,2022-10-14 10:53:13.074,100.0,True,True,0.0
6349236380607efdfdb86c43,2022-10-14 10:52:51.867,0.0,True,False,0.0
63453de3e46f28bb7088d95d,2022-10-11 11:56:51.434,0.0,True,True,0.0
63453dc686fd1834882e8c97,2022-10-11 11:56:22.292,0.0,True,True,0.0
63453da5e46f28bb7088d94a,2022-10-11 11:55:49.832,0.0,True,False,0.0
63491637d0579510aa3c0029,2022-10-14 09:56:39.463,100.0,True,False,0.0
634811bb80607efdfdb85b94,2022-10-13 15:25:15.667,0.0,True,False,0.0
6343ed92a41ed83211457995,2022-10-10 12:01:54.670,100.0,True,False,0.0
6341d4bb80607efdfdb7ff16,2022-10-08 21:51:23.328,100.0,True,False,0.0
6341d49e6d3572586675bab2,2022-10-08 21:50:54.829,0.0,False,False,0.0
6341d47dd0579510aa3bb4ca,2022-10-08 21:50:21.524,0.0,False,False,0.0
6347e93da41ed8321145d9a3,2022-10-13 12:32:29.337,100.0,True,False,0.0
6347e182e46f28bb70892024,2022-10-13 11:59:30.957,100.0,True,True,0.0
6347e139a41ed8321145d803,2022-10-13 11:58:17.281,0.0,True,True,0.0
6347e0ef80607efdfdb855f1,2022-10-13 11:57:03.769,0.0,True,True,0.0
6347e09580607efdfdb855dd,2022-10-13 11:55:33.119,0.0,True,True,0.0
6347db533146b16e2176721f,2022-10-13 11:33:07.198,100.0,True,False,0.0
6347da73e46f28bb70891c7a,2022-10-13 11:29:23.816,0.0,True,False,0.0
6347da2aa41ed8321145d55d,2022-10-13 11:28:10.274,0.0,True,False,0.0
6347da1a80607efdfdb85419,2022-10-13 11:27:54.489,0.0,True,False,0.0
6347d9f53146b16e217671fb,2022-10-13 11:27:17.958,0.0,True,False,0.0
6347236a3146b16e21767081,2022-10-12 22:28:26.131,100.0,True,False,0.0
6346d86ed0579510aa3be7a1,2022-10-12 17:08:30.719,100.0,True,False,0.0
6346d779e46f28bb70890bc3,2022-10-12 17:04:25.544,0.0,True,False,0.0
6346d764d0579510aa3be791,2022-10-12 17:04:04.051,0.0,True,False,0.0
6346d75086fd1834882e9a04,2022-10-12 17:03:44.352,0.0,True,False,0.0
6346d7386d3572586675cd77,2022-10-12 17:03:20.851,0.0,True,False,0.0
6346d3aae46f28bb70890b2b,2022-10-12 16:48:10.649,100.0,True,False,0.0
6346ca7a6a7392b4e58651cd,2022-10-12 16:08:58.692,100.0,True,False,5.5789947509765625e-05
6346ca64d0579510aa3be678,2022-10-12 16:08:36.481,0.0,True,False,0.0
6346ca47e46f28bb708909d1,2022-10-12 16:08:07.206,0.0,True,False,0.0
6346a63e3146b16e21766cd9,2022-10-12 13:34:22.078,100.0,True,False,0.0
6346a63486fd1834882e96c9,2022-10-12 13:34:12.494,0.0,True,False,0.002037525177001953
5f7c1a346779dd7f5ef6477d,2020-10-06 09:18:12.179,100.0,True,False,0.0
5f76d30a6779dd031635c83e,2020-10-02 09:13:14.343,100.0,True,False,0.0
63469542e46f28bb7088fe9d,2022-10-12 12:21:54.733,100.0,True,False,0.0
6346952a6a7392b4e5864dd7,2022-10-12 12:21:30.308,100.0,True,False,0.0
634694fb80607efdfdb843d9,2022-10-12 12:20:43.769,0.0,True,False,0.0003788471221923828
63466683a41ed8321145b6d8,2022-10-12 09:02:27.293,100.0,True,False,0.0
6346665b80607efdfdb83d16,2022-10-12 09:01:47.036,0.0,True,False,0.0
63443397e46f28bb7088b43f,2022-10-10 17:00:39.661,0.0,True,True,0.0
6344337d6d3572586675c0df,2022-10-10 17:00:13.393,0.0,True,True,0.0
6344332da41ed83211458934,2022-10-10 16:58:53.621,0.0,True,True,0.0
6345e186d0579510aa3bd9aa,2022-10-11 23:35:02.496,0.0,False,False,0.0009844303131103516
6345a42fa41ed8321145affc,2022-10-11 19:13:19.169,100.0,True,True,0.0
6345a3e0a41ed8321145aff7,2022-10-11 19:12:00.290,0.0,True,True,0.0
63459c1ea41ed8321145af18,2022-10-11 18:38:54.381,100.0,True,True,0.002049684524536133
63459ae680607efdfdb837e1,2022-10-11 18:33:42.744,0.0,True,False,0.0
63459ac6a41ed8321145aed4,2022-10-11 18:33:10.229,0.0,True,False,0.0
63459a2ee46f28bb7088e976,2022-10-11 18:30:38.935,0.0,True,False,0.0
63459a89e46f28bb7088e98a,2022-10-11 18:32:09.486,100.0,True,False,0.0
6345996a3146b16e2176682a,2022-10-11 18:27:22.590,100.0,True,True,0.0
634432f3e46f28bb7088b3d6,2022-10-10 16:57:55.927,0.0,True,False,0.0
634432dfe46f28bb7088b3c4,2022-10-10 16:57:35.296,0.0,True,False,0.0
63458fb180607efdfdb83659,2022-10-11 17:45:53.891,0.0,True,False,0.0
63458f903146b16e217667b2,2022-10-11 17:45:20.747,0.0,True,False,0.0
6343e6ced0579510aa3bc1a0,2022-10-10 11:33:02.634,100.0,True,False,0.0
63458658a41ed8321145aa85,2022-10-11 17:06:00.437,100.0,True,False,0.0
63457d5580607efdfdb8335b,2022-10-11 16:27:33.524,100.0,True,False,0.0
63457d2880607efdfdb83354,2022-10-11 16:26:48.868,0.0,True,False,0.0
634554f380607efdfdb830c3,2022-10-11 13:35:15.611,100.0,True,False,0.0
633ca216d0579510aa3b7a3f,2022-10-04 23:13:58.146,0.0,True,False,0.0
63454f35a41ed8321145a4a1,2022-10-11 13:10:45.065,100.0,True,True,0.0
63454f21e46f28bb7088db3a,2022-10-11 13:10:24.999,0.0,True,False,0.0
63454e3be46f28bb7088db22,2022-10-11 13:06:35.757,0.0,True,False,0.0
63454ac680607efdfdb83099,2022-10-11 12:51:50.648,100.0,True,False,0.0
63454a0ce46f28bb7088dad4,2022-10-11 12:48:44.351,100.0,True,False,0.0
63454a046d3572586675c31a,2022-10-11 12:48:36.646,100.0,True,False,0.0
634549e1e46f28bb7088dacf,2022-10-11 12:48:01.785,0.0,True,False,0.0
634549cfa41ed8321145a474,2022-10-11 12:47:43.839,0.0,True,False,0.0
6345497fe46f28bb7088dabe,2022-10-11 12:46:23.069,0.0,True,False,0.0
63453b31d0579510aa3bd0e5,2022-10-11 11:45:21.899,100.0,True,False,0.0
63453af480607efdfdb82f84,2022-10-11 11:44:20.814,0.0,True,False,0.0
63453ac7e46f28bb7088d8bc,2022-10-11 11:43:35.424,0.0,False,False,0.0
63447dbea41ed83211459457,2022-10-10 22:17:02.940,0.0,True,False,0.0
63453aeba41ed8321145a2fa,2022-10-11 11:44:11.490,0.0,True,False,0.0
63453ad0a41ed8321145a2e7,2022-10-11 11:43:44.362,0.0,True,False,0.0
63453a8e80607efdfdb82f71,2022-10-11 11:42:38.047,100.0,True,False,0.0
63453a7286fd1834882e8c84,2022-10-11 11:42:10.648,100.0,True,False,0.0
63453a6680607efdfdb82f67,2022-10-11 11:41:58.965,0.0,True,False,0.0
63453adfd0579510aa3bd0de,2022-10-11 11:43:59.514,100.0,True,False,0.0
63453a96a41ed8321145a2d3,2022-10-11 11:42:46.382,100.0,True,False,0.0
63453a7aa41ed8321145a2c2,2022-10-11 11:42:18.398,0.0,False,False,0.02046823501586914
63443fe4a41ed83211458ce1,2022-10-10 17:53:08.546,100.0,True,False,0.0
63443fd1a41ed83211458ccf,2022-10-10 17:52:49.452,100.0,True,False,0.0
63453a6780607efdfdb82f6a,2022-10-11 11:41:59.170,100.0,True,False,0.0
63453a2bd0579510aa3bd0c2,2022-10-11 11:40:59.935,0.0,True,False,0.0
63453a16a41ed8321145a288,2022-10-11 11:40:37.920,0.0,True,False,0.0
63453a5c80607efdfdb82f62,2022-10-11 11:41:48.529,0.0,True,False,0.0020456314086914062
634539a1e46f28bb7088d866,2022-10-11 11:38:41.521,100.0,True,False,0.0
6345398c80607efdfdb82f40,2022-10-11 11:38:20.617,100.0,True,False,0.0
6341657da41ed83211454812,2022-10-08 13:56:45.094,100.0,True,False,0.0
63416559e46f28bb708849ff,2022-10-08 13:56:09.760,0.0,True,False,0.0
6341653f80607efdfdb7f927,2022-10-08 13:55:43.150,0.0,True,False,0.0
6345394ee46f28bb7088d84d,2022-10-11 11:37:18.649,100.0,True,True,0.008032798767089844
634538ef80607efdfdb82f2c,2022-10-11 11:35:43.566,0.0,True,True,0.0
634538e4e46f28bb7088d811,2022-10-11 11:35:32.805,0.0,True,True,0.0009958744049072266
634538bcd0579510aa3bd09d,2022-10-11 11:34:52.987,100.0,True,False,0.0
63453873a41ed8321145a255,2022-10-11 11:33:39.745,100.0,True,False,0.0
634537ea3146b16e217665e1,2022-10-11 11:31:22.113,100.0,True,False,0.0
634536c7e46f28bb7088d769,2022-10-11 11:26:31.838,100.0,True,False,0.0
63036caaf60513240df28746,2022-08-22 13:46:50.536,100.0,True,False,0.0
63453844e46f28bb7088d7f1,2022-10-11 11:32:52.823,100.0,True,True,0.0
6345380ea41ed8321145a22b,2022-10-11 11:31:58.915,0.0,True,True,0.0
634537e2e46f28bb7088d7da,2022-10-11 11:31:13.997,0.0,True,True,0.0
634537d1d0579510aa3bd08e,2022-10-11 11:30:57.151,0.0,True,True,0.002062082290649414
634537c8a41ed8321145a212,2022-10-11 11:30:48.170,0.0,True,False,0.0
634537caa41ed8321145a217,2022-10-11 11:30:50.677,100.0,True,False,0.0
634537b1e46f28bb7088d7be,2022-10-11 11:30:25.025,100.0,True,False,0.0
6345379ce46f28bb7088d7b7,2022-10-11 11:30:04.426,100.0,True,False,0.0
6345378f80607efdfdb82efe,2022-10-11 11:29:51.070,0.0,False,False,0.0
6345377de46f28bb7088d79e,2022-10-11 11:29:33.886,0.0,False,False,0.0
63453793a41ed8321145a202,2022-10-11 11:29:55.459,100.0,True,False,0.0
634524ccd0579510aa3bcf0e,2022-10-11 10:09:48.165,0.0,True,False,0.0
6345249ed0579510aa3bcf09,2022-10-11 10:09:02.220,0.0,True,False,0.0
6345240780607efdfdb82c38,2022-10-11 10:06:31.798,0.0,True,False,0.0
6345370ba41ed8321145a1be,2022-10-11 11:27:39.010,100.0,True,False,0.0
634536eda41ed8321145a1b7,2022-10-11 11:27:09.980,100.0,True,True,0.0
634535a3e46f28bb7088d70b,2022-10-11 11:21:39.634,0.0,True,False,0.0
63453587d0579510aa3bd067,2022-10-11 11:21:11.273,0.0,True,False,0.0
6345355a80607efdfdb82eb9,2022-10-11 11:20:26.788,0.0,False,False,0.0
634535376a7392b4e58641c8,2022-10-11 11:19:51.143,0.0,True,False,0.0
6345368fe46f28bb7088d75a,2022-10-11 11:25:35.351,100.0,True,False,0.0
63453678a41ed8321145a19b,2022-10-11 11:25:12.593,0.0,True,False,0.0
6345316fa41ed8321145a00b,2022-10-11 11:03:43.229,0.0,True,False,0.0
63453165e46f28bb7088d4a7,2022-10-11 11:03:33.736,0.0,False,False,0.0
6345315ea41ed83211459ff2,2022-10-11 11:03:26.293,0.0,True,False,0.0
63453630a41ed8321145a179,2022-10-11 11:24:00.965,100.0,True,True,0.0
634534a9a41ed8321145a121,2022-10-11 11:17:29.861,100.0,True,False,0.010165691375732422
63453433e46f28bb7088d669,2022-10-11 11:15:31.155,0.0,False,False,0.0
63453412a41ed8321145a10d,2022-10-11 11:14:58.035,0.0,True,False,0.0
6345340780607efdfdb82e49,2022-10-11 11:14:47.281,0.0,True,False,0.0
634531a2e46f28bb7088d4bb,2022-10-11 11:04:34.578,0.0,True,False,0.0
6345349a80607efdfdb82e77,2022-10-11 11:17:14.821,100.0,True,False,0.0
63453416e46f28bb7088d653,2022-10-11 11:15:02.356,0.0,True,False,0.0
6345338ad0579510aa3bd030,2022-10-11 11:12:42.084,100.0,True,False,0.0
6345337680607efdfdb82e38,2022-10-11 11:12:22.796,0.0,True,False,0.0
6345335f80607efdfdb82e31,2022-10-11 11:11:59.459,0.0,True,False,0.0
634533fce46f28bb7088d63d,2022-10-11 11:14:36.402,100.0,True,True,0.0
634533e7a41ed8321145a0fe,2022-10-11 11:14:15.323,100.0,True,True,0.0
63452146e46f28bb7088cfc4,2022-10-11 09:54:46.142,100.0,True,True,0.0
634521386d3572586675c27a,2022-10-11 09:54:32.386,0.0,True,True,0.0
634520d580607efdfdb82bfe,2022-10-11 09:52:53.733,0.0,True,True,0.0
63453345a41ed8321145a0c6,2022-10-11 11:11:33.091,100.0,True,False,0.0
634532cae46f28bb7088d58d,2022-10-11 11:09:30.430,100.0,True,False,0.0
6345321ee46f28bb7088d4ea,2022-10-11 11:06:38.401,0.0,True,False,0.0
634531ff6a7392b4e58641a2,2022-10-11 11:06:07.740,0.0,True,False,0.0
634531dc80607efdfdb82dd2,2022-10-11 11:05:32.431,0.0,True,False,0.0
634531ba80607efdfdb82dc8,2022-10-11 11:04:58.528,0.0,False,False,0.0
6345326ee46f28bb7088d538,2022-10-11 11:07:57.995,100.0,True,False,0.0
6345322080607efdfdb82de4,2022-10-11 11:06:40.323,0.0,False,False,0.0
6345320be46f28bb7088d4db,2022-10-11 11:06:19.013,0.0,False,False,0.0
6345325ce46f28bb7088d528,2022-10-11 11:07:40.604,100.0,True,False,0.0
6342c74ca41ed83211455dbc,2022-10-09 15:06:20.649,100.0,True,False,0.0
6342c6b2a41ed83211455d99,2022-10-09 15:03:46.573,0.0,True,False,0.0
6342c678e46f28bb7088713f,2022-10-09 15:02:48.865,0.0,True,False,0.0
6342c5f8d0579510aa3bb8da,2022-10-09 15:00:40.454,0.0,True,False,0.0
6345323880607efdfdb82ded,2022-10-11 11:07:04.318,100.0,True,True,0.0
634515d3d0579510aa3bcdf4,2022-10-11 09:05:55.200,100.0,True,True,0.0
63451565e46f28bb7088cbd8,2022-10-11 09:04:05.364,0.0,True,True,0.0
6345152ae46f28bb7088cba7,2022-10-11 09:03:06.076,0.0,True,False,0.0
634514afe46f28bb7088cb83,2022-10-11 09:01:03.943,0.0,True,False,0.0
634531e16a7392b4e5864198,2022-10-11 11:05:37.139,100.0,True,False,0.0
63426f45a41ed8321145566c,2022-10-09 08:50:45.111,0.0,False,False,0.0
63426f09d0579510aa3bb5ec,2022-10-09 08:49:45.918,0.0,False,False,0.0
63426eedd0579510aa3bb5e2,2022-10-09 08:49:17.368,0.0,False,False,0.008043289184570312
63426ed280607efdfdb801ec,2022-10-09 08:48:50.644,0.0,False,False,0.0
634531dba41ed8321145a038,2022-10-11 11:05:31.784,100.0,True,False,0.0020966529846191406
634531bca41ed8321145a026,2022-10-11 11:05:00.393,0.0,False,True,0.0
6345319b80607efdfdb82dc0,2022-10-11 11:04:27.917,0.0,False,True,0.0
63452c356a7392b4e58640fb,2022-10-11 10:41:25.106,100.0,True,False,0.0
63452ab3e46f28bb7088d12e,2022-10-11 10:34:59.570,100.0,True,True,0.0
63452aa9e46f28bb7088d129,2022-10-11 10:34:49.514,0.0,True,True,0.0
6344532780607efdfdb82431,2022-10-10 19:15:19.192,0.0,True,False,0.0010118484497070312
6344528880607efdfdb82423,2022-10-10 19:12:40.855,0.0,True,False,0.0
63445265d0579510aa3bca9d,2022-10-10 19:12:05.416,0.0,False,False,0.0009953975677490234
63451cc6e46f28bb7088ce7b,2022-10-11 09:35:34.642,100.0,True,True,0.0
63451912e46f28bb7088cd68,2022-10-11 09:19:46.885,0.0,True,False,0.0
63451cc2a41ed83211459b5c,2022-10-11 09:35:30.011,0.0,True,True,0.0
63451cafa41ed83211459b50,2022-10-11 09:35:11.506,100.0,True,True,0.0
63451c91a41ed83211459b45,2022-10-11 09:34:41.824,0.0,True,True,0.0
63451bf2e46f28bb7088ce54,2022-10-11 09:32:02.267,0.0,True,True,0.0
63451bbce46f28bb7088ce47,2022-10-11 09:31:07.898,0.0,True,True,0.0
63451caa80607efdfdb82b6a,2022-10-11 09:35:06.577,100.0,True,False,0.0
63451c9fa41ed83211459b4a,2022-10-11 09:34:55.962,0.0,False,False,0.0
63451c8780607efdfdb82b62,2022-10-11 09:34:31.662,0.0,False,False,0.0
63451c4ea41ed83211459b2c,2022-10-11 09:33:34.174,0.0,False,False,0.0
63451c3de46f28bb7088ce69,2022-10-11 09:33:17.529,0.0,False,False,0.0
63451bc980607efdfdb82b59,2022-10-11 09:31:21.226,100.0,True,True,0.0
63451b77a41ed83211459b19,2022-10-11 09:29:59.771,0.0,False,True,0.0
63451af4a41ed83211459af5,2022-10-11 09:27:48.071,0.0,True,True,0.0
63451a096a7392b4e5864086,2022-10-11 09:23:53.692,0.0,True,True,0.0
6345185ee46f28bb7088cd2c,2022-10-11 09:16:46.339,0.0,True,True,0.0
63451bb6e46f28bb7088ce42,2022-10-11 09:31:02.515,100.0,True,True,0.0
63451afba41ed83211459afa,2022-10-11 09:27:55.780,0.0,True,True,0.0
63451aef80607efdfdb82b35,2022-10-11 09:27:43.089,0.0,True,True,0.0
63451ac580607efdfdb82b2b,2022-10-11 09:27:01.472,0.0,True,True,0.0
63451ab4e46f28bb7088cdd1,2022-10-11 09:26:44.157,0.0,True,True,0.0
63451b85e46f28bb7088ce2f,2022-10-11 09:30:13.108,100.0,True,True,0.0
63451b30e46f28bb7088ce09,2022-10-11 09:28:48.182,0.0,True,True,0.0
63451ae680607efdfdb82b30,2022-10-11 09:27:34.754,0.0,True,True,0.0
63451acfe46f28bb7088cdde,2022-10-11 09:27:11.270,0.0,True,True,0.0
63451aa7e46f28bb7088cdcc,2022-10-11 09:26:31.344,0.0,True,False,0.0
63451b48e46f28bb7088ce15,2022-10-11 09:29:11.999,100.0,True,False,0.0
63451b0780607efdfdb82b3c,2022-10-11 09:28:07.346,0.0,True,False,0.0
634519bbe46f28bb7088cd9d,2022-10-11 09:22:35.247,0.0,True,False,0.0
6345198ae46f28bb7088cd87,2022-10-11 09:21:46.248,0.0,False,False,0.0
634519506d3572586675c251,2022-10-11 09:20:48.508,0.0,True,False,0.008055686950683594
634518d080607efdfdb82af0,2022-10-11 09:18:40.549,100.0,True,False,0.0
5ff978076779dd131b652566,2021-01-09 10:31:51.610,100.0,True,False,0.0
5f6dbaf96779dd4de56c425c,2020-09-25 11:40:09.205,100.0,True,False,0.0
63451739e46f28bb7088ccb7,2022-10-11 09:11:53.311,100.0,True,False,0.0
634514e980607efdfdb829f9,2022-10-11 09:02:01.685,100.0,True,False,0.0
634514dda41ed83211459926,2022-10-11 09:01:49.773,0.0,True,False,0.0
6345148be46f28bb7088cb7a,2022-10-11 09:00:27.341,0.0,False,False,0.0
63451216d0579510aa3bcd9c,2022-10-11 08:49:58.100,100.0,True,True,0.0
6334993ce46f28bb7086a44c,2022-09-28 20:58:04.320,100.0,True,True,0.0
633499296a7392b4e585b356,2022-09-28 20:57:45.471,0.0,False,True,0.0
634510dca41ed83211459873,2022-10-11 08:44:44.537,100.0,True,False,0.0
634510cbd0579510aa3bcd6d,2022-10-11 08:44:27.034,0.0,True,False,0.0
634510c3d0579510aa3bcd63,2022-10-11 08:44:19.952,0.0,True,False,0.010123491287231445
63450fde6a7392b4e5863fcb,2022-10-11 08:40:30.560,0.0,True,False,0.0
634409b0e46f28bb7088a8d7,2022-10-10 14:01:52.158,0.0,True,False,0.0
6344de83e46f28bb7088c8ed,2022-10-11 05:09:55.408,100.0,True,False,0.0
6344de51e46f28bb7088c8e8,2022-10-11 05:09:05.145,0.0,True,False,0.0
6344de34e46f28bb7088c8e3,2022-10-11 05:08:36.776,0.0,False,False,0.0
6344ddcf6a7392b4e5863f7a,2022-10-11 05:06:54.998,0.0,True,False,3.886222839355469e-05
6344ddb9e46f28bb7088c8de,2022-10-11 05:06:33.394,0.0,True,False,0.0
6344ad0fe46f28bb7088c851,2022-10-11 01:38:55.013,100.0,True,False,0.0
6344ad01e46f28bb7088c84c,2022-10-11 01:38:41.025,0.0,True,False,0.0
6344ac9fe46f28bb7088c847,2022-10-11 01:37:03.971,0.0,True,False,0.0
6344ac91e46f28bb7088c842,2022-10-11 01:36:49.519,0.0,True,False,0.0
6344ac83e46f28bb7088c838,2022-10-11 01:36:35.868,0.0,True,False,0.0
6344977ea41ed83211459681,2022-10-11 00:06:54.647,0.0,False,False,0.0
63449773a41ed8321145967c,2022-10-11 00:06:43.325,0.0,False,False,0.0
6344974fa41ed83211459676,2022-10-11 00:06:07.472,0.0,False,False,0.0
634496baa41ed83211459662,2022-10-11 00:03:38.619,0.0,True,False,0.0
63449647e46f28bb7088c6ec,2022-10-11 00:01:43.132,0.0,True,False,0.0
63448d97a41ed832114595a9,2022-10-10 23:24:39.676,100.0,True,False,0.0
63448d8fd0579510aa3bcc95,2022-10-10 23:24:31.574,0.0,True,False,0.0
63448d88e46f28bb7088c5ef,2022-10-10 23:24:24.099,100.0,True,False,0.0
63448d4680607efdfdb827ca,2022-10-10 23:23:18.186,0.0,True,False,0.0
63447744a41ed832114593ce,2022-10-10 21:49:24.491,100.0,True,False,0.0
63447499a41ed8321145935e,2022-10-10 21:38:01.381,100.0,True,True,0.0
63447197e46f28bb7088c251,2022-10-10 21:25:11.333,0.0,True,True,0.0
634471836a7392b4e5863e98,2022-10-10 21:24:51.160,0.0,True,False,0.0010080337524414062
6344716580607efdfdb82626,2022-10-10 21:24:21.038,0.0,True,False,0.0
63447185e46f28bb7088c249,2022-10-10 21:24:53.556,100.0,True,False,0.00109100341796875
63447124d0579510aa3bcb7f,2022-10-10 21:23:16.832,0.0,True,False,0.0
63446af2e46f28bb7088c14f,2022-10-10 20:56:50.239,100.0,True,False,0.0
634469ffe46f28bb7088c0ff,2022-10-10 20:52:47.352,100.0,True,False,0.0
63446994a41ed83211459260,2022-10-10 20:51:00.079,0.0,True,False,0.0
6344695fe46f28bb7088c0d8,2022-10-10 20:50:07.957,100.0,True,False,0.0
6344694de46f28bb7088c0cc,2022-10-10 20:49:49.779,0.0,True,False,0.0
634469466a7392b4e5863e5e,2022-10-10 20:49:42.500,0.0,False,False,0.0
634465cf80607efdfdb82567,2022-10-10 20:34:55.666,100.0,True,False,0.0
6344607ca41ed83211459193,2022-10-10 20:12:12.895,100.0,True,True,0.0
6344602fe46f28bb7088bf4f,2022-10-10 20:10:55.555,0.0,False,True,0.0
63446066e46f28bb7088bf54,2022-10-10 20:11:50.397,100.0,True,False,0.0
6344601180607efdfdb82501,2022-10-10 20:10:25.668,100.0,True,False,0.0
63445fdda41ed83211459188,2022-10-10 20:09:33.336,0.0,True,False,0.0
