id,submitted_on,grade,compiles,regex,regex_runtime
6342c5f8d0579510aa3bb8da,2022-10-09 15:00:40.454,0.0,True,False,0.015028953552246094
6345323880607efdfdb82ded,2022-10-11 11:07:04.318,100.0,True,False,0.01397705078125
634515d3d0579510aa3bcdf4,2022-10-11 09:05:55.200,100.0,True,False,0.012608528137207031
63451565e46f28bb7088cbd8,2022-10-11 09:04:05.364,0.0,True,False,0.014308452606201172
6345152ae46f28bb7088cba7,2022-10-11 09:03:06.076,0.0,True,False,0.019158124923706055
634514afe46f28bb7088cb83,2022-10-11 09:01:03.943,0.0,True,False,0.01618647575378418
634531e16a7392b4e5864198,2022-10-11 11:05:37.139,100.0,True,False,0.015157938003540039
63426f45a41ed8321145566c,2022-10-09 08:50:45.111,0.0,False,False,0.018943309783935547
63426f09d0579510aa3bb5ec,2022-10-09 08:49:45.918,0.0,False,False,0.012646913528442383
63426eedd0579510aa3bb5e2,2022-10-09 08:49:17.368,0.0,False,False,0.013678789138793945
63426ed280607efdfdb801ec,2022-10-09 08:48:50.644,0.0,False,False,0.013013362884521484
634531dba41ed8321145a038,2022-10-11 11:05:31.784,100.0,True,False,0.012291669845581055
634531bca41ed8321145a026,2022-10-11 11:05:00.393,0.0,False,False,0.013198375701904297
6345319b80607efdfdb82dc0,2022-10-11 11:04:27.917,0.0,False,False,0.01630711555480957
63452c356a7392b4e58640fb,2022-10-11 10:41:25.106,100.0,True,False,0.017818212509155273
63452ab3e46f28bb7088d12e,2022-10-11 10:34:59.570,100.0,True,False,0.020266294479370117
63452aa9e46f28bb7088d129,2022-10-11 10:34:49.514,0.0,True,False,0.018003225326538086
6344532780607efdfdb82431,2022-10-10 19:15:19.192,0.0,True,False,0.018007278442382812
6344528880607efdfdb82423,2022-10-10 19:12:40.855,0.0,True,False,0.01821279525756836
63445265d0579510aa3bca9d,2022-10-10 19:12:05.416,0.0,False,False,0.013025522232055664
63451cc6e46f28bb7088ce7b,2022-10-11 09:35:34.642,100.0,True,False,0.016001462936401367
63451912e46f28bb7088cd68,2022-10-11 09:19:46.885,0.0,True,False,0.023517370223999023
63451cc2a41ed83211459b5c,2022-10-11 09:35:30.011,0.0,True,False,0.018190860748291016
63451cafa41ed83211459b50,2022-10-11 09:35:11.506,100.0,True,False,0.005911588668823242
63451c91a41ed83211459b45,2022-10-11 09:34:41.824,0.0,True,False,0.0029909610748291016
63451bf2e46f28bb7088ce54,2022-10-11 09:32:02.267,0.0,True,False,0.012995719909667969
63451bbce46f28bb7088ce47,2022-10-11 09:31:07.898,0.0,True,False,0.005120992660522461
63451caa80607efdfdb82b6a,2022-10-11 09:35:06.577,100.0,True,False,0.011022090911865234
63451c9fa41ed83211459b4a,2022-10-11 09:34:55.962,0.0,False,False,0.013086795806884766
63451c8780607efdfdb82b62,2022-10-11 09:34:31.662,0.0,False,False,0.013701200485229492
63451c4ea41ed83211459b2c,2022-10-11 09:33:34.174,0.0,False,False,0.013095378875732422
63451c3de46f28bb7088ce69,2022-10-11 09:33:17.529,0.0,False,False,0.01471090316772461
63451bc980607efdfdb82b59,2022-10-11 09:31:21.226,100.0,True,False,0.013811349868774414
63451b77a41ed83211459b19,2022-10-11 09:29:59.771,0.0,False,False,0.013167381286621094
63451af4a41ed83211459af5,2022-10-11 09:27:48.071,0.0,True,False,0.013475894927978516
63451a096a7392b4e5864086,2022-10-11 09:23:53.692,0.0,True,False,0.012960672378540039
6345185ee46f28bb7088cd2c,2022-10-11 09:16:46.339,0.0,True,False,0.013642072677612305
63451bb6e46f28bb7088ce42,2022-10-11 09:31:02.515,100.0,True,False,0.013201236724853516
63451afba41ed83211459afa,2022-10-11 09:27:55.780,0.0,True,False,0.01381540298461914
63451aef80607efdfdb82b35,2022-10-11 09:27:43.089,0.0,True,False,0.016175031661987305
63451ac580607efdfdb82b2b,2022-10-11 09:27:01.472,0.0,True,False,0.012713193893432617
63451ab4e46f28bb7088cdd1,2022-10-11 09:26:44.157,0.0,True,False,0.012006759643554688
63451b85e46f28bb7088ce2f,2022-10-11 09:30:13.108,100.0,True,False,0.013998270034790039
63451b30e46f28bb7088ce09,2022-10-11 09:28:48.182,0.0,True,False,0.016677379608154297
63451ae680607efdfdb82b30,2022-10-11 09:27:34.754,0.0,True,False,0.017476558685302734
63451acfe46f28bb7088cdde,2022-10-11 09:27:11.270,0.0,True,False,0.012723922729492188
63451aa7e46f28bb7088cdcc,2022-10-11 09:26:31.344,0.0,True,False,0.015005826950073242
63451b48e46f28bb7088ce15,2022-10-11 09:29:11.999,100.0,True,False,0.015995502471923828
63451b0780607efdfdb82b3c,2022-10-11 09:28:07.346,0.0,True,False,0.015319108963012695
634519bbe46f28bb7088cd9d,2022-10-11 09:22:35.247,0.0,True,False,0.005002737045288086
6345198ae46f28bb7088cd87,2022-10-11 09:21:46.248,0.0,False,False,0.015999794006347656
634519506d3572586675c251,2022-10-11 09:20:48.508,0.0,True,False,0.016719341278076172
634518d080607efdfdb82af0,2022-10-11 09:18:40.549,100.0,True,False,0.015013933181762695
5ff978076779dd131b652566,2021-01-09 10:31:51.610,100.0,True,False,0.01401066780090332
5f6dbaf96779dd4de56c425c,2020-09-25 11:40:09.205,100.0,True,False,0.06725001335144043
63451739e46f28bb7088ccb7,2022-10-11 09:11:53.311,100.0,True,False,0.030997514724731445
634514e980607efdfdb829f9,2022-10-11 09:02:01.685,100.0,True,False,0.021001577377319336
634514dda41ed83211459926,2022-10-11 09:01:49.773,0.0,True,False,0.026997089385986328
6345148be46f28bb7088cb7a,2022-10-11 09:00:27.341,0.0,False,False,0.036980628967285156
63451216d0579510aa3bcd9c,2022-10-11 08:49:58.100,100.0,True,False,0.018999099731445312
6334993ce46f28bb7086a44c,2022-09-28 20:58:04.320,100.0,True,False,0.02300286293029785
633499296a7392b4e585b356,2022-09-28 20:57:45.471,0.0,False,False,0.016992807388305664
634510dca41ed83211459873,2022-10-11 08:44:44.537,100.0,True,False,0.03300023078918457
634510cbd0579510aa3bcd6d,2022-10-11 08:44:27.034,0.0,True,False,0.03564953804016113
634510c3d0579510aa3bcd63,2022-10-11 08:44:19.952,0.0,True,False,0.03560185432434082
63450fde6a7392b4e5863fcb,2022-10-11 08:40:30.560,0.0,True,False,0.031001806259155273
634409b0e46f28bb7088a8d7,2022-10-10 14:01:52.158,0.0,True,False,0.027001380920410156
6344de83e46f28bb7088c8ed,2022-10-11 05:09:55.408,100.0,True,False,0.02299022674560547
6344de51e46f28bb7088c8e8,2022-10-11 05:09:05.145,0.0,True,False,0.025002479553222656
6344de34e46f28bb7088c8e3,2022-10-11 05:08:36.776,0.0,False,False,0.011997461318969727
6344ddcf6a7392b4e5863f7a,2022-10-11 05:06:54.998,0.0,True,False,0.015000343322753906
6344ddb9e46f28bb7088c8de,2022-10-11 05:06:33.394,0.0,True,False,0.023169994354248047
6344ad0fe46f28bb7088c851,2022-10-11 01:38:55.013,100.0,True,False,0.01799631118774414
6344ad01e46f28bb7088c84c,2022-10-11 01:38:41.025,0.0,True,False,0.01800227165222168
6344ac9fe46f28bb7088c847,2022-10-11 01:37:03.971,0.0,True,False,0.0189971923828125
6344ac91e46f28bb7088c842,2022-10-11 01:36:49.519,0.0,True,False,0.015005350112915039
6344ac83e46f28bb7088c838,2022-10-11 01:36:35.868,0.0,True,False,0.014004945755004883
6344977ea41ed83211459681,2022-10-11 00:06:54.647,0.0,False,False,0.012006998062133789
63449773a41ed8321145967c,2022-10-11 00:06:43.325,0.0,False,False,0.019994735717773438
6344974fa41ed83211459676,2022-10-11 00:06:07.472,0.0,False,False,0.03800010681152344
634496baa41ed83211459662,2022-10-11 00:03:38.619,0.0,True,False,0.02400493621826172
63449647e46f28bb7088c6ec,2022-10-11 00:01:43.132,0.0,True,False,0.025993824005126953
63448d97a41ed832114595a9,2022-10-10 23:24:39.676,100.0,True,False,0.020018815994262695
63448d8fd0579510aa3bcc95,2022-10-10 23:24:31.574,0.0,True,False,0.030997037887573242
63448d88e46f28bb7088c5ef,2022-10-10 23:24:24.099,100.0,True,False,0.007999181747436523
63448d4680607efdfdb827ca,2022-10-10 23:23:18.186,0.0,True,False,0.01900005340576172
63447744a41ed832114593ce,2022-10-10 21:49:24.491,100.0,True,False,0.033000946044921875
63447499a41ed8321145935e,2022-10-10 21:38:01.381,100.0,True,False,0.03099846839904785
63447197e46f28bb7088c251,2022-10-10 21:25:11.333,0.0,True,False,0.029003143310546875
634471836a7392b4e5863e98,2022-10-10 21:24:51.160,0.0,True,False,0.027997493743896484
6344716580607efdfdb82626,2022-10-10 21:24:21.038,0.0,True,False,0.024002790451049805
63447185e46f28bb7088c249,2022-10-10 21:24:53.556,100.0,True,False,0.027342557907104492
63447124d0579510aa3bcb7f,2022-10-10 21:23:16.832,0.0,True,False,0.02400660514831543
63446af2e46f28bb7088c14f,2022-10-10 20:56:50.239,100.0,True,False,0.015003204345703125
634469ffe46f28bb7088c0ff,2022-10-10 20:52:47.352,100.0,True,False,0.018001556396484375
63446994a41ed83211459260,2022-10-10 20:51:00.079,0.0,True,False,0.027001619338989258
6344695fe46f28bb7088c0d8,2022-10-10 20:50:07.957,100.0,True,False,0.02299189567565918
6344694de46f28bb7088c0cc,2022-10-10 20:49:49.779,0.0,True,False,0.02300548553466797
634469466a7392b4e5863e5e,2022-10-10 20:49:42.500,0.0,False,False,0.02499866485595703
634465cf80607efdfdb82567,2022-10-10 20:34:55.666,100.0,True,False,0.02300095558166504
6344607ca41ed83211459193,2022-10-10 20:12:12.895,100.0,True,False,0.025002002716064453
6344602fe46f28bb7088bf4f,2022-10-10 20:10:55.555,0.0,False,False,0.034998178482055664
63446066e46f28bb7088bf54,2022-10-10 20:11:50.397,100.0,True,False,0.01999950408935547
6344601180607efdfdb82501,2022-10-10 20:10:25.668,100.0,True,False,0.019002676010131836
63445fdda41ed83211459188,2022-10-10 20:09:33.336,0.0,True,False,0.019994735717773438
63445f90e46f28bb7088bf3b,2022-10-10 20:08:16.628,0.0,True,False,0.02300429344177246
63445f27e46f28bb7088bf0f,2022-10-10 20:06:31.444,0.0,True,False,0.025998830795288086
63445f48a41ed83211459178,2022-10-10 20:07:04.163,100.0,True,False,0.0449986457824707
6344595de46f28bb7088be3a,2022-10-10 19:41:49.644,100.0,True,False,0.024996280670166016
63445952e46f28bb7088be30,2022-10-10 19:41:38.690,0.0,False,False,0.03243088722229004
63445946e46f28bb7088be2b,2022-10-10 19:41:26.395,0.0,True,False,0.032999515533447266
6344552286fd1834882e8a44,2022-10-10 19:23:46.810,100.0,True,False,0.03499937057495117
6344551980607efdfdb8244f,2022-10-10 19:23:37.703,0.0,True,False,0.02600884437561035
634454eba41ed83211459043,2022-10-10 19:22:51.559,0.0,True,False,0.023992061614990234
634454dfa41ed8321145903c,2022-10-10 19:22:39.184,0.0,True,False,0.033998966217041016
63445475e46f28bb7088bd75,2022-10-10 19:20:53.444,0.0,True,False,0.017998695373535156
6344534fe46f28bb7088bd28,2022-10-10 19:15:59.302,100.0,True,False,0.009004354476928711
6344500ce46f28bb7088bc79,2022-10-10 19:02:04.289,100.0,True,False,0.021015405654907227
63444e5b80607efdfdb823e9,2022-10-10 18:54:51.446,0.0,True,False,0.02298426628112793
63444d80e46f28bb7088bc15,2022-10-10 18:51:12.429,0.0,True,False,0.029000282287597656
6344468be46f28bb7088bab6,2022-10-10 18:21:31.893,100.0,True,False,0.03600430488586426
634441b680607efdfdb822c1,2022-10-10 18:00:54.878,100.0,True,False,0.020997285842895508
63443d00e46f28bb7088b809,2022-10-10 17:40:48.188,100.0,True,False,0.01999831199645996
63443cf1a41ed83211458bd9,2022-10-10 17:40:33.705,0.0,False,False,0.020007610321044922
63443c22a41ed83211458b9c,2022-10-10 17:37:06.218,0.0,True,False,0.027997732162475586
6344397a6a7392b4e5863caa,2022-10-10 17:25:46.972,100.0,True,False,0.01900458335876465
63443968e46f28bb7088b6b8,2022-10-10 17:25:28.512,100.0,True,False,0.017995119094848633
63443896e46f28bb7088b663,2022-10-10 17:21:58.472,0.0,True,False,0.018111228942871094
63443880e46f28bb7088b64d,2022-10-10 17:21:36.290,0.0,True,False,0.018000364303588867
63443874a41ed83211458ac9,2022-10-10 17:21:24.610,0.0,True,False,0.011997699737548828
634434ced0579510aa3bc8c3,2022-10-10 17:05:50.141,100.0,True,False,0.015990018844604492
634430c2e46f28bb7088b25f,2022-10-10 16:48:34.914,0.0,True,False,0.022010087966918945
6344345ba41ed832114589a0,2022-10-10 17:03:55.511,0.0,False,False,0.018002986907958984
634434416a7392b4e5863c61,2022-10-10 17:03:29.197,0.0,True,False,0.02200913429260254
63443430a41ed83211458992,2022-10-10 17:03:12.496,0.0,True,False,0.01398611068725586
634433fee46f28bb7088b48b,2022-10-10 17:02:22.280,0.0,True,False,0.018006086349487305
634433a5e46f28bb7088b44a,2022-10-10 17:00:53.675,0.0,True,False,0.025000333786010742
634432b6e46f28bb7088b39d,2022-10-10 16:56:54.441,100.0,True,False,0.014003515243530273
634432a780607efdfdb820ab,2022-10-10 16:56:39.091,0.0,False,False,0.013997316360473633
6344328bd0579510aa3bc887,2022-10-10 16:56:11.267,0.0,False,False,0.01531982421875
6344327ea41ed832114588d8,2022-10-10 16:55:58.501,0.0,False,False,0.015324592590332031
63443275a41ed832114588ba,2022-10-10 16:55:49.668,0.0,False,False,0.01716756820678711
6344324780607efdfdb8209c,2022-10-10 16:55:03.190,100.0,True,False,0.01933884620666504
6344320a3146b16e217663f9,2022-10-10 16:54:02.621,0.0,True,False,0.01300048828125
63431f01a41ed832114568e6,2022-10-09 21:20:33.544,0.0,True,False,0.012996673583984375
6344323ca41ed83211458886,2022-10-10 16:54:52.500,100.0,True,False,0.01300668716430664
6344320dd0579510aa3bc870,2022-10-10 16:54:05.297,0.0,True,False,0.01658034324645996
634431f2a41ed8321145885c,2022-10-10 16:53:38.375,0.0,True,False,0.0051572322845458984
6344323986fd1834882e8966,2022-10-10 16:54:49.115,100.0,True,False,0.011040925979614258
634431f0e46f28bb7088b32c,2022-10-10 16:53:36.366,0.0,False,False,0.017185211181640625
634431daa41ed8321145884e,2022-10-10 16:53:14.849,0.0,True,False,0.01729273796081543
634431ca6d3572586675c0d2,2022-10-10 16:52:58.314,0.0,True,False,0.01501154899597168
6344322e3146b16e21766408,2022-10-10 16:54:38.710,100.0,True,False,0.013997793197631836
6344320ed0579510aa3bc873,2022-10-10 16:54:06.426,0.0,True,False,0.014997482299804688
634431cb80607efdfdb82076,2022-10-10 16:52:59.536,100.0,True,False,0.004994869232177734
634431bbe46f28bb7088b315,2022-10-10 16:52:43.700,0.0,True,False,0.013008832931518555
634431ac80607efdfdb82064,2022-10-10 16:52:28.328,0.0,True,False,0.019035816192626953
63443193a41ed83211458831,2022-10-10 16:52:03.590,0.0,True,False,0.019994497299194336
634431d5e46f28bb7088b322,2022-10-10 16:53:09.580,100.0,True,False,0.02501368522644043
6344317be46f28bb7088b2d7,2022-10-10 16:51:39.333,0.0,True,False,0.023998260498046875
63443160e46f28bb7088b2c8,2022-10-10 16:51:12.089,0.0,True,False,0.023985862731933594
6344312fd0579510aa3bc851,2022-10-10 16:50:23.499,0.0,True,False,0.018144607543945312
634430be80607efdfdb8200c,2022-10-10 16:48:30.987,0.0,True,False,0.016999006271362305
634431c880607efdfdb82071,2022-10-10 16:52:56.701,100.0,True,False,0.0171658992767334
6344317c80607efdfdb8204b,2022-10-10 16:51:40.251,100.0,True,False,0.016983747482299805
63443146e46f28bb7088b2b8,2022-10-10 16:50:46.920,0.0,True,False,0.01699972152709961
63443127e46f28bb7088b29e,2022-10-10 16:50:15.591,0.0,True,False,0.01700425148010254
63443114a41ed832114587fa,2022-10-10 16:49:56.781,0.0,True,False,0.022000551223754883
634430ee86fd1834882e894b,2022-10-10 16:49:18.564,0.0,True,False,0.013992786407470703
6344311180607efdfdb82022,2022-10-10 16:49:53.215,100.0,True,False,0.012999534606933594
63443106e46f28bb7088b292,2022-10-10 16:49:42.947,0.0,False,False,0.016146421432495117
63443100a41ed832114587ee,2022-10-10 16:49:36.118,0.0,False,False,0.012210369110107422
634430be80607efdfdb82009,2022-10-10 16:48:30.212,0.0,True,False,0.012000560760498047
634430b1a41ed832114587b7,2022-10-10 16:48:17.226,0.0,True,False,0.013079404830932617
634430ef80607efdfdb8201b,2022-10-10 16:49:19.816,0.0,False,False,0.011919498443603516
63443036a41ed8321145877e,2022-10-10 16:46:14.861,0.0,True,False,0.011707067489624023
634430d5e46f28bb7088b276,2022-10-10 16:48:53.548,100.0,True,False,0.012151241302490234
634430b080607efdfdb81ff7,2022-10-10 16:48:16.394,0.0,True,False,0.013193368911743164
6344300b80607efdfdb81feb,2022-10-10 16:45:31.763,0.0,True,False,0.01738429069519043
63442f9ce46f28bb7088b1d5,2022-10-10 16:43:40.245,0.0,True,False,0.013238668441772461
63442f846a7392b4e5863be8,2022-10-10 16:43:16.594,0.0,True,False,0.012682437896728516
634430cba41ed832114587be,2022-10-10 16:48:43.194,100.0,True,False,0.013005495071411133
634430a686fd1834882e8946,2022-10-10 16:48:06.141,0.0,True,False,0.013460874557495117
63441d01e46f28bb7088ae5d,2022-10-10 15:24:17.435,100.0,True,False,0.004996299743652344
63441cf3d0579510aa3bc6b9,2022-10-10 15:24:03.136,0.0,True,False,0.010154008865356445
6344301fa41ed8321145876f,2022-10-10 16:45:51.123,100.0,True,False,0.01336669921875
63442ff63146b16e217663d3,2022-10-10 16:45:10.581,100.0,True,False,0.012919425964355469
63442fe8e46f28bb7088b1ec,2022-10-10 16:44:56.022,100.0,True,False,0.015163898468017578
63442f7bd0579510aa3bc822,2022-10-10 16:43:07.856,0.0,True,False,0.013604164123535156
63442f6ee46f28bb7088b1cd,2022-10-10 16:42:54.116,0.0,True,False,0.012999534606933594
63442fbca41ed83211458754,2022-10-10 16:44:12.178,100.0,True,False,0.013286590576171875
63442fb1d0579510aa3bc82c,2022-10-10 16:44:01.350,0.0,False,False,0.013638973236083984
63442fa1a41ed83211458743,2022-10-10 16:43:45.759,0.0,False,False,0.01223134994506836
63442eeb3146b16e217663c1,2022-10-10 16:40:43.443,100.0,True,False,0.013516902923583984
63442ee06a7392b4e5863bd1,2022-10-10 16:40:32.717,0.0,False,False,0.012195825576782227
63442fa0a41ed83211458740,2022-10-10 16:43:43.999,100.0,True,False,0.013996362686157227
63442f833146b16e217663cc,2022-10-10 16:43:15.762,0.0,True,False,0.014597654342651367
63442f2aa41ed83211458720,2022-10-10 16:41:46.757,0.0,False,False,0.017909526824951172
63442f1ca41ed83211458716,2022-10-10 16:41:32.899,0.0,False,False,0.014014959335327148
63442f0580607efdfdb81fb4,2022-10-10 16:41:09.337,0.0,True,False,0.006009340286254883
63442f86a41ed8321145873b,2022-10-10 16:43:18.627,100.0,True,False,0.015008211135864258
63442f81a41ed83211458736,2022-10-10 16:43:13.933,100.0,True,False,0.015879392623901367
63442f4ee46f28bb7088b1c3,2022-10-10 16:42:22.478,0.0,False,False,0.0170743465423584
63442f466a7392b4e5863bdb,2022-10-10 16:42:14.448,0.0,False,False,0.01635909080505371
63442f32d0579510aa3bc80d,2022-10-10 16:41:54.790,100.0,True,False,0.016721487045288086
6342e30ae46f28bb70887766,2022-10-09 17:04:42.481,100.0,True,False,0.014573335647583008
6342e2dce46f28bb7088774a,2022-10-09 17:03:56.214,0.0,True,False,0.01424407958984375
6342e28a6a7392b4e58633a9,2022-10-09 17:02:34.302,0.0,True,False,0.015027761459350586
63442f0180607efdfdb81faa,2022-10-10 16:41:05.859,100.0,True,False,0.014688730239868164
63442ef96a7392b4e5863bd6,2022-10-10 16:40:57.818,0.0,True,False,0.014093160629272461
63442ee380607efdfdb81fa4,2022-10-10 16:40:35.167,0.0,True,False,0.013935089111328125
63442edd3146b16e217663bc,2022-10-10 16:40:29.087,0.0,False,False,0.013238906860351562
63442ed586fd1834882e8920,2022-10-10 16:40:21.064,0.0,False,False,0.012699604034423828
63442e74d0579510aa3bc7d5,2022-10-10 16:38:44.638,100.0,True,False,0.013194084167480469
63442e6da41ed832114586e6,2022-10-10 16:38:37.576,0.0,True,False,0.013059616088867188
63442e58a41ed832114586d7,2022-10-10 16:38:16.800,100.0,True,False,0.005751609802246094
63442e4580607efdfdb81f77,2022-10-10 16:37:57.945,0.0,False,False,0.010284662246704102
63442e2be46f28bb7088b111,2022-10-10 16:37:31.752,100.0,True,False,0.01454925537109375
63442e21e46f28bb7088b107,2022-10-10 16:37:21.077,100.0,True,False,0.017688751220703125
63442df7e46f28bb7088b0f8,2022-10-10 16:36:39.509,0.0,True,False,0.013689041137695312
63442df180607efdfdb81f53,2022-10-10 16:36:33.346,0.0,False,False,0.01473379135131836
63442dbaa41ed8321145869b,2022-10-10 16:35:38.786,0.0,True,False,0.01321554183959961
634411bee46f28bb7088ab0f,2022-10-10 14:36:14.119,100.0,True,False,0.014361381530761719
63441140a41ed83211458275,2022-10-10 14:34:08.670,0.0,True,False,0.013231515884399414
634410f9e46f28bb7088aad0,2022-10-10 14:32:57.455,0.0,True,False,0.013209104537963867
6344108fe46f28bb7088aaad,2022-10-10 14:31:11.241,0.0,True,False,0.014169692993164062
634410ad3146b16e21766364,2022-10-10 14:31:41.295,0.0,False,False,0.013818740844726562
6344109ca41ed8321145824b,2022-10-10 14:31:24.750,0.0,False,False,0.014518499374389648
634410026a7392b4e5863ace,2022-10-10 14:28:50.241,0.0,False,False,0.01303863525390625
63440fc16a7392b4e5863ac9,2022-10-10 14:27:45.382,0.0,False,False,0.015006303787231445
6344097ae46f28bb7088a8d2,2022-10-10 14:00:58.344,100.0,True,False,0.018007993698120117
6343d79aa41ed8321145706b,2022-10-10 10:28:10.851,100.0,True,False,0.014011859893798828
6343ffe5e46f28bb7088a73b,2022-10-10 13:20:05.683,0.0,True,False,0.014245748519897461
6343ffdc6a7392b4e5863a84,2022-10-10 13:19:56.523,0.0,True,False,0.014266252517700195
6343ffa5a41ed83211458099,2022-10-10 13:19:01.941,0.0,True,False,0.01954936981201172
6343ff11d0579510aa3bc545,2022-10-10 13:16:33.869,0.0,True,False,0.015018463134765625
6343f30ce46f28bb7088a254,2022-10-10 12:25:16.542,100.0,True,False,0.014683246612548828
6343edd4e46f28bb70889d0e,2022-10-10 12:03:00.691,100.0,True,False,0.013967275619506836
6343eca880607efdfdb81789,2022-10-10 11:58:00.154,0.0,False,False,0.01313328742980957
6343ec7d86fd1834882e8762,2022-10-10 11:57:17.516,0.0,False,False,0.014095067977905273
6343ec68e46f28bb70889b87,2022-10-10 11:56:56.574,0.0,False,False,0.015261173248291016
6343ec5ba41ed832114578d6,2022-10-10 11:56:43.817,0.0,False,False,0.01626133918762207
6343ec8fe46f28bb70889bb9,2022-10-10 11:57:35.979,100.0,True,False,0.014477014541625977
6343ec3a86fd1834882e8754,2022-10-10 11:56:10.946,100.0,True,False,0.015512704849243164
6343ec1ee46f28bb70889b3a,2022-10-10 11:55:42.024,0.0,False,False,0.013640880584716797
6343e26be46f28bb708894db,2022-10-10 11:14:19.755,0.0,True,False,0.01356649398803711
6343e23680607efdfdb814bf,2022-10-10 11:13:26.481,0.0,True,False,0.013187170028686523
6343ec7080607efdfdb81765,2022-10-10 11:57:04.974,100.0,True,False,0.015407562255859375
6343ec3a86fd1834882e8751,2022-10-10 11:56:10.205,0.0,True,False,0.019157886505126953
6343eb64e46f28bb70889ace,2022-10-10 11:52:36.661,0.0,True,False,0.015733718872070312
6342830be46f28bb708864cf,2022-10-09 10:15:07.961,0.0,True,False,0.013040781021118164
6343ec6e86fd1834882e875b,2022-10-10 11:57:02.279,100.0,True,False,0.018454313278198242
6343ea0fe46f28bb708899c6,2022-10-10 11:46:55.399,100.0,True,False,0.02091050148010254
6343ec4ba41ed832114578cc,2022-10-10 11:56:27.764,100.0,True,False,0.027917861938476562
6343eba6d0579510aa3bc28a,2022-10-10 11:53:42.371,100.0,True,False,0.03200650215148926
6343eb823146b16e2176629f,2022-10-10 11:53:06.852,0.0,True,False,0.03298640251159668
6343ec48e46f28bb70889b79,2022-10-10 11:56:24.511,100.0,True,False,0.030000686645507812
6343ec1ea41ed832114578ba,2022-10-10 11:55:42.426,0.0,True,False,0.022996187210083008
6343ebc3e46f28bb70889b00,2022-10-10 11:54:11.876,0.0,True,False,0.01299738883972168
6343eb786a7392b4e586390c,2022-10-10 11:52:56.791,100.0,True,False,0.01300358772277832
6343eb68a41ed83211457842,2022-10-10 11:52:40.517,0.0,True,False,0.013998270034790039
634324d5a41ed83211456982,2022-10-09 21:45:25.223,100.0,True,False,0.014005899429321289
6343eb5180607efdfdb81727,2022-10-10 11:52:17.032,100.0,True,False,0.004323720932006836
6343ea3ae46f28bb708899f6,2022-10-10 11:47:38.518,100.0,True,False,0.003059864044189453
6343ea3fa41ed8321145779c,2022-10-10 11:47:43.068,100.0,True,False,0.015877962112426758
6343e9bf80607efdfdb8168b,2022-10-10 11:45:35.188,0.0,True,False,0.015015363693237305
6343e94aa41ed832114576fd,2022-10-10 11:43:38.161,0.0,True,False,0.013868570327758789
6343e92480607efdfdb8165d,2022-10-10 11:43:00.400,0.0,True,False,0.014009952545166016
6343e91ae46f28bb7088990f,2022-10-10 11:42:50.570,0.0,True,False,0.01226353645324707
6343e7c8d0579510aa3bc1d0,2022-10-10 11:37:12.303,100.0,True,False,0.01272130012512207
6343e7a1e46f28bb7088980e,2022-10-10 11:36:33.781,0.0,False,False,0.012997627258300781
6343e6f480607efdfdb815bf,2022-10-10 11:33:40.425,100.0,True,False,0.021686553955078125
6343e6a1a41ed832114575e0,2022-10-10 11:32:17.255,100.0,True,False,0.027999401092529297
6343e683a41ed832114575d1,2022-10-10 11:31:47.533,0.0,True,False,0.030002355575561523
6343e72c80607efdfdb815cf,2022-10-10 11:34:36.777,100.0,True,False,0.018072843551635742
6343e5e9e46f28bb7088969d,2022-10-10 11:29:13.972,100.0,True,False,0.01792454719543457
6343e5e3e46f28bb70889694,2022-10-10 11:29:07.706,0.0,True,False,0.014000892639160156
634314f2e46f28bb708881af,2022-10-09 20:37:38.988,100.0,True,False,0.005998373031616211
634314efe46f28bb708881a5,2022-10-09 20:37:35.779,100.0,True,False,0.006990909576416016
6343e7296a7392b4e5863885,2022-10-10 11:34:33.692,100.0,True,False,0.03005051612854004
6343e71a80607efdfdb815c4,2022-10-10 11:34:18.874,0.0,True,False,0.02004718780517578
6343e6ed80607efdfdb815ba,2022-10-10 11:33:33.197,100.0,True,False,0.032952070236206055
6343e64980607efdfdb81588,2022-10-10 11:30:49.927,100.0,True,False,0.04604697227478027
6343e4baa41ed83211457524,2022-10-10 11:24:10.100,100.0,True,False,0.018994569778442383
6343e6d86d3572586675bf01,2022-10-10 11:33:12.885,100.0,True,False,0.01905369758605957
633e9d32a41ed832114501f0,2022-10-06 11:17:38.492,100.0,True,False,0.09900021553039551
633e9d23a41ed832114501df,2022-10-06 11:17:23.319,0.0,True,False,0.04199719429016113
6343e6cbd0579510aa3bc19b,2022-10-10 11:32:59.193,100.0,True,False,0.018999099731445312
63431be3a41ed83211456886,2022-10-09 21:07:15.861,100.0,True,False,0.021004199981689453
63431b99a41ed8321145687d,2022-10-09 21:06:01.040,0.0,True,False,0.026996612548828125
63431b1180607efdfdb80e39,2022-10-09 21:03:45.292,0.0,True,False,0.027999401092529297
63431ab96d3572586675bd70,2022-10-09 21:02:17.909,0.0,True,False,0.030000925064086914
6343e50fa41ed8321145754b,2022-10-10 11:25:35.808,100.0,True,False,0.025000572204589844
6343e4eea41ed83211457537,2022-10-10 11:25:02.694,100.0,True,False,0.01699972152709961
6343e48be46f28bb708895e0,2022-10-10 11:23:23.224,0.0,True,False,0.020998001098632812
63408e07e46f28bb70883fe3,2022-10-07 22:37:27.924,0.0,True,False,0.017004013061523438
