student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
f0a0c02efe6f57527581f25ce3e54015,63975315a41ed832114c6bdd,2022-12-12 17:13:09.019,100.0,True,False,0.45034003257751465
f0a0c02efe6f57527581f25ce3e54015,639752f2e46f28bb70917ed4,2022-12-12 17:12:34.847,0.0,True,False,0.4501974582672119
de6f84dcf881f54c42ea2b61dd77ec52,6397530280607efdfdbdb483,2022-12-12 17:12:50.562,100.0,True,False,0.4504354000091553
de6f84dcf881f54c42ea2b61dd77ec52,6394b134e46f28bb709157d6,2022-12-10 17:17:56.050,100.0,True,False,0.4501512050628662
de6f84dcf881f54c42ea2b61dd77ec52,6394b106a41ed832114c4f3d,2022-12-10 17:17:10.479,0.0,False,False,0.0
a50af988ccb4ddfdf5578b000d190705,639752e7e46f28bb70917ecf,2022-12-12 17:12:23.773,100.0,True,False,0.45035696029663086
a50af988ccb4ddfdf5578b000d190705,639752aa80607efdfdbdb479,2022-12-12 17:11:22.337,0.0,True,False,0.4503655433654785
a50af988ccb4ddfdf5578b000d190705,639752916a7392b4e58a52c8,2022-12-12 17:10:57.606,0.0,True,False,0.45034074783325195
a50af988ccb4ddfdf5578b000d190705,63975281e46f28bb70917ea0,2022-12-12 17:10:41.687,0.0,False,False,0.0
3a80a5535fa0c44c04c53c328eb5a58e,639752c86d35725866791c00,2022-12-12 17:11:51.995,100.0,True,False,0.45026469230651855
3a80a5535fa0c44c04c53c328eb5a58e,639752a1e46f28bb70917eb4,2022-12-12 17:11:13.280,0.0,True,False,0.4503774642944336
3a80a5535fa0c44c04c53c328eb5a58e,6395b019a41ed832114c54a2,2022-12-11 11:25:29.834,100.0,True,False,0.4502127170562744
3a80a5535fa0c44c04c53c328eb5a58e,6395ac236d35725866791606,2022-12-11 11:08:35.444,100.0,True,False,0.4669618606567383
3a80a5535fa0c44c04c53c328eb5a58e,6395ac0d80607efdfdbda33d,2022-12-11 11:08:13.082,0.0,True,False,0.452164888381958
74bac19fe250ad5c8292a9ce8273283f,6397527d80607efdfdbdb46a,2022-12-12 17:10:37.362,100.0,True,False,0.4475853443145752
74bac19fe250ad5c8292a9ce8273283f,639752596d35725866791bfb,2022-12-12 17:10:01.108,100.0,True,False,0.43456172943115234
74bac19fe250ad5c8292a9ce8273283f,639751e36a7392b4e58a52b6,2022-12-12 17:08:03.041,0.0,True,False,0.4669792652130127
74bac19fe250ad5c8292a9ce8273283f,639751a8d0579510aa4094ab,2022-12-12 17:07:04.714,0.0,True,False,0.4492373466491699
74bac19fe250ad5c8292a9ce8273283f,6397518980607efdfdbdb450,2022-12-12 17:06:33.921,0.0,True,False,0.433788537979126
c8aeffdda41bc214a5154f616742a507,63975270e46f28bb70917e96,2022-12-12 17:10:24.284,100.0,True,False,0.46703314781188965
c8aeffdda41bc214a5154f616742a507,63951dfae46f28bb70915ca1,2022-12-11 01:02:02.256,100.0,True,False,0.4529759883880615
c8aeffdda41bc214a5154f616742a507,63951ddae46f28bb70915c9c,2022-12-11 01:01:30.676,0.0,True,False,0.44739627838134766
c8aeffdda41bc214a5154f616742a507,63951dc280607efdfdbda1bc,2022-12-11 01:01:06.516,0.0,False,False,0.0
c8aeffdda41bc214a5154f616742a507,63951da380607efdfdbda1b2,2022-12-11 01:00:35.865,0.0,False,False,0.0
26b4fb685ab672e898f4168771f991ac,63975102d0579510aa40949c,2022-12-12 17:04:18.168,100.0,True,False,0.4502599239349365
26b4fb685ab672e898f4168771f991ac,639750cc86fd1834883225e2,2022-12-12 17:03:24.855,100.0,True,False,0.4503610134124756
fc5b485f0f58a8bc483f54bd84844b09,63974f903146b16e2179637d,2022-12-12 16:58:08.635,0.0,False,False,0.0
fc5b485f0f58a8bc483f54bd84844b09,63974ec2e46f28bb70917d9a,2022-12-12 16:54:42.367,0.0,True,False,0.45021939277648926
fc5b485f0f58a8bc483f54bd84844b09,63974e89a41ed832114c6ae3,2022-12-12 16:53:45.050,0.0,True,False,0.43367767333984375
fc5b485f0f58a8bc483f54bd84844b09,63974e77e46f28bb70917d8a,2022-12-12 16:53:27.961,0.0,True,False,0.4670581817626953
fc5b485f0f58a8bc483f54bd84844b09,63974e44a41ed832114c6ad0,2022-12-12 16:52:36.717,0.0,True,False,0.4501621723175049
a02f9768660497d370831df932feeeaf,63974f55d0579510aa409457,2022-12-12 16:57:09.051,0.0,True,False,0.46703195571899414
a02f9768660497d370831df932feeeaf,63974f3ce46f28bb70917db6,2022-12-12 16:56:44.551,0.0,True,False,0.4503591060638428
a02f9768660497d370831df932feeeaf,63974e7580607efdfdbdb3b0,2022-12-12 16:53:25.006,0.0,True,False,0.4503357410430908
a02f9768660497d370831df932feeeaf,63974d4fe46f28bb70917d1a,2022-12-12 16:48:31.305,0.0,False,False,0.0
a02f9768660497d370831df932feeeaf,63974d40a41ed832114c6a96,2022-12-12 16:48:16.425,0.0,True,False,0.46689796447753906
d6581d542c7eaf801284f084478b5fcc,63974eff6a7392b4e58a526f,2022-12-12 16:55:43.603,100.0,True,False,0.4503214359283447
d6581d542c7eaf801284f084478b5fcc,63974e99a41ed832114c6aef,2022-12-12 16:54:01.214,0.0,True,False,0.4433121681213379
d6581d542c7eaf801284f084478b5fcc,63974e01d0579510aa409433,2022-12-12 16:51:29.920,0.0,True,False,0.47680139541625977
d6581d542c7eaf801284f084478b5fcc,63974de76a7392b4e58a5254,2022-12-12 16:51:03.325,0.0,True,False,0.48087620735168457
d6581d542c7eaf801284f084478b5fcc,63974d1786fd18348832258d,2022-12-12 16:47:35.653,0.0,True,False,0.45040106773376465
28030501bdde06c386a1569000f1e891,63974ec586fd1834883225b9,2022-12-12 16:54:45.917,100.0,True,False,0.4502551555633545
28030501bdde06c386a1569000f1e891,63974eb3a41ed832114c6af6,2022-12-12 16:54:27.787,0.0,True,False,0.45034313201904297
28030501bdde06c386a1569000f1e891,63974e96a41ed832114c6aea,2022-12-12 16:53:58.505,0.0,True,False,0.4502573013305664
53409c810ce9fea69094a1712f1b6baa,63974e376d35725866791ba1,2022-12-12 16:52:23.073,100.0,True,False,0.4503045082092285
53409c810ce9fea69094a1712f1b6baa,63974e236a7392b4e58a5260,2022-12-12 16:52:03.147,0.0,True,False,0.451291561126709
53409c810ce9fea69094a1712f1b6baa,63974d4ee46f28bb70917d16,2022-12-12 16:48:30.149,0.0,True,False,0.44318366050720215
53409c810ce9fea69094a1712f1b6baa,63974cfba41ed832114c6a69,2022-12-12 16:47:07.813,0.0,True,False,0.4398057460784912
53409c810ce9fea69094a1712f1b6baa,63974c6b3146b16e2179634c,2022-12-12 16:44:43.311,0.0,True,False,0.450641393661499
c43df4ae1278160baf2fdfdecb20ee02,63974e2de46f28bb70917d74,2022-12-12 16:52:13.051,0.0,True,False,0.46662259101867676
c43df4ae1278160baf2fdfdecb20ee02,63974e20e46f28bb70917d6a,2022-12-12 16:52:00.345,100.0,True,False,0.4503753185272217
c43df4ae1278160baf2fdfdecb20ee02,63974df16a7392b4e58a525b,2022-12-12 16:51:13.744,0.0,True,False,0.45058560371398926
c43df4ae1278160baf2fdfdecb20ee02,63974de886fd1834883225ab,2022-12-12 16:51:03.992,0.0,True,False,0.449984073638916
c43df4ae1278160baf2fdfdecb20ee02,63974db1e46f28bb70917d51,2022-12-12 16:50:09.146,0.0,True,False,0.4336531162261963
dc7124b1bec291cc065cdd3939f27e5c,63974da286fd1834883225a0,2022-12-12 16:49:54.076,0.0,True,False,0.4669959545135498
dc7124b1bec291cc065cdd3939f27e5c,63974d9be46f28bb70917d41,2022-12-12 16:49:47.708,0.0,True,False,0.45023655891418457
dc7124b1bec291cc065cdd3939f27e5c,63974d91d0579510aa409423,2022-12-12 16:49:37.173,0.0,True,False,0.4503824710845947
dc7124b1bec291cc065cdd3939f27e5c,63974d40e46f28bb70917d06,2022-12-12 16:48:16.428,0.0,True,False,0.4335949420928955
dc7124b1bec291cc065cdd3939f27e5c,63974d3380607efdfdbdb377,2022-12-12 16:48:03.579,0.0,True,False,0.4678795337677002
2c03b03b5b0da1ac94bd3cd4bdc657aa,63974d86e46f28bb70917d37,2022-12-12 16:49:26.679,0.0,True,False,0.43278074264526367
2c03b03b5b0da1ac94bd3cd4bdc657aa,63974d5be46f28bb70917d2c,2022-12-12 16:48:43.636,0.0,True,False,0.4503035545349121
2c03b03b5b0da1ac94bd3cd4bdc657aa,63974d39a41ed832114c6a91,2022-12-12 16:48:09.147,0.0,True,False,0.45023441314697266
2c03b03b5b0da1ac94bd3cd4bdc657aa,63974d2d80607efdfdbdb36c,2022-12-12 16:47:57.600,0.0,False,False,0.0
98e82d8c6ae224bf8018bf9e70147086,63974d2680607efdfdbdb367,2022-12-12 16:47:50.763,0.0,True,False,0.4503800868988037
98e82d8c6ae224bf8018bf9e70147086,63974cf5e46f28bb70917cde,2022-12-12 16:47:01.159,0.0,True,False,0.5336294174194336
8b372a2d003dc7c6e3ca4c4420c88ea9,63974d26a41ed832114c6a84,2022-12-12 16:47:50.670,100.0,True,False,0.46704983711242676
8b372a2d003dc7c6e3ca4c4420c88ea9,63974d12e46f28bb70917cfb,2022-12-12 16:47:30.934,0.0,True,False,0.45029592514038086
ab43f3cfbc6bd1a65a1c525ea7b952e8,63974d00a41ed832114c6a6e,2022-12-12 16:47:12.693,100.0,True,False,0.45122790336608887
ab43f3cfbc6bd1a65a1c525ea7b952e8,63974cf6e46f28bb70917ce4,2022-12-12 16:47:02.222,0.0,False,False,0.0
61e07e56bcf5e6e03430214c32f82610,63974cf3a41ed832114c6a62,2022-12-12 16:46:59.857,0.0,True,False,0.4327077865600586
03295c3fb0e750ac6430d548fd3d7eff,63973cee80607efdfdbdb196,2022-12-12 15:38:38.349,100.0,True,False,0.6003513336181641
cd25a3ad4c7ff8396c0bb4e7ded58925,63972adc6a7392b4e58a5059,2022-12-12 14:21:32.950,100.0,True,False,0.7004923820495605
cd25a3ad4c7ff8396c0bb4e7ded58925,63972a95e46f28bb70917717,2022-12-12 14:20:21.237,0.0,True,False,0.8172500133514404
cd25a3ad4c7ff8396c0bb4e7ded58925,63972a8c80607efdfdbdb02b,2022-12-12 14:20:12.224,0.0,True,False,0.733877420425415
cd25a3ad4c7ff8396c0bb4e7ded58925,637ff56de46f28bb70901210,2022-11-24 23:51:25.173,100.0,True,False,0.5336558818817139
768dbbf8e602a46695cfa39f3edcb4e6,6397269780607efdfdbdb001,2022-12-12 14:03:19.673,100.0,True,False,0.5503208637237549
768dbbf8e602a46695cfa39f3edcb4e6,639726896a7392b4e58a502d,2022-12-12 14:03:05.700,0.0,True,False,0.5404133796691895
30d69d863dde81562ce277fbc0a3cf18,63971f236a7392b4e58a5009,2022-12-12 13:31:30.983,100.0,True,False,0.567267656326294
30d69d863dde81562ce277fbc0a3cf18,63971df2e46f28bb70917635,2022-12-12 13:26:26.614,0.0,True,False,0.6158628463745117
30d69d863dde81562ce277fbc0a3cf18,63971de0a41ed832114c657a,2022-12-12 13:26:08.498,0.0,True,False,0.5670058727264404
30d69d863dde81562ce277fbc0a3cf18,63971a6080607efdfdbdaf99,2022-12-12 13:11:12.642,0.0,True,False,0.5337021350860596
30d69d863dde81562ce277fbc0a3cf18,63971a5280607efdfdbdaf94,2022-12-12 13:10:58.975,0.0,True,False,0.5670461654663086
3575c0ef1caf2c043d8f12f7241388c1,63971f0ea41ed832114c65a1,2022-12-12 13:31:10.310,100.0,True,False,0.43933963775634766
3575c0ef1caf2c043d8f12f7241388c1,63971ed7e46f28bb70917647,2022-12-12 13:30:15.040,100.0,True,False,0.45029735565185547
3575c0ef1caf2c043d8f12f7241388c1,63971ea46a7392b4e58a5004,2022-12-12 13:29:24.965,0.0,True,False,0.4502689838409424
3575c0ef1caf2c043d8f12f7241388c1,63971e9b80607efdfdbdafca,2022-12-12 13:29:15.258,0.0,True,False,0.4503946304321289
3575c0ef1caf2c043d8f12f7241388c1,63971e72a41ed832114c6595,2022-12-12 13:28:34.840,0.0,True,False,0.4336123466491699
c692a023fa8e97890da77e4e8d5cdc00,639710ce6d35725866791a06,2022-12-12 12:30:22.714,100.0,True,False,0.45033693313598633
497d9ecbc335b1f1846dea651e60be22,639705b880607efdfdbdae28,2022-12-12 11:43:04.020,0.0,True,False,0.46689724922180176
497d9ecbc335b1f1846dea651e60be22,63970599e46f28bb70917368,2022-12-12 11:42:33.020,0.0,True,False,0.45026636123657227
497d9ecbc335b1f1846dea651e60be22,639705786a7392b4e58a4f0f,2022-12-12 11:42:00.661,0.0,True,False,0.4503645896911621
497d9ecbc335b1f1846dea651e60be22,63970551e46f28bb70917358,2022-12-12 11:41:21.262,0.0,False,False,0.0
497d9ecbc335b1f1846dea651e60be22,639704b1e46f28bb70917335,2022-12-12 11:38:41.818,0.0,True,False,0.43369007110595703
f05b6160daed1eb1367fe371a05960eb,639704dfd0579510aa40901e,2022-12-12 11:39:27.300,100.0,True,False,0.4557018280029297
f05b6160daed1eb1367fe371a05960eb,639704a8a41ed832114c6335,2022-12-12 11:38:32.621,0.0,True,False,0.44484543800354004
a3f66c535e1dd123fc2c34233020d09b,6397048a80607efdfdbdae10,2022-12-12 11:38:02.302,100.0,True,False,0.4336881637573242
a3f66c535e1dd123fc2c34233020d09b,6397047680607efdfdbdae06,2022-12-12 11:37:42.572,0.0,True,False,0.45020413398742676
a3f66c535e1dd123fc2c34233020d09b,6397045a80607efdfdbdae01,2022-12-12 11:37:14.774,0.0,True,False,0.4337451457977295
43ca589e76fe45e1ea38f6871f8864da,63970484a41ed832114c6328,2022-12-12 11:37:56.047,100.0,True,False,0.4336225986480713
43ca589e76fe45e1ea38f6871f8864da,6397047880607efdfdbdae09,2022-12-12 11:37:44.532,0.0,True,False,0.45696020126342773
43ca589e76fe45e1ea38f6871f8864da,6397046186fd18348832234e,2022-12-12 11:37:21.556,0.0,True,False,0.4435718059539795
43ca589e76fe45e1ea38f6871f8864da,6397045b6a7392b4e58a4eed,2022-12-12 11:37:15.156,0.0,True,False,0.45034027099609375
cc96c3f112775b6b0c8a083f863d3660,6397042fe46f28bb70917324,2022-12-12 11:36:31.306,100.0,True,False,0.4669651985168457
cc96c3f112775b6b0c8a083f863d3660,63970403e46f28bb70917314,2022-12-12 11:35:47.940,0.0,True,False,0.43369126319885254
cc96c3f112775b6b0c8a083f863d3660,639703e4e46f28bb709172fd,2022-12-12 11:35:16.397,0.0,True,False,0.4503307342529297
cc96c3f112775b6b0c8a083f863d3660,63970396d0579510aa408ffe,2022-12-12 11:33:58.818,0.0,True,False,0.4347109794616699
2bffdbe6c9d920e5892df7fc7b76823c,639704243146b16e217961ca,2022-12-12 11:36:20.802,100.0,True,False,0.45029616355895996
2bffdbe6c9d920e5892df7fc7b76823c,6397040fa41ed832114c630d,2022-12-12 11:35:59.518,0.0,True,False,0.45034241676330566
9064721605bd9a7c929659864fee5234,6397041ee46f28bb7091731a,2022-12-12 11:36:14.984,100.0,True,False,0.45027852058410645
9064721605bd9a7c929659864fee5234,6397040680607efdfdbdadfc,2022-12-12 11:35:50.207,0.0,True,False,0.44919252395629883
60bd04681a8f76be33d18336ebc93281,6397040e6d35725866791962,2022-12-12 11:35:58.110,0.0,True,False,0.433732271194458
60bd04681a8f76be33d18336ebc93281,639703fc6a7392b4e58a4ee3,2022-12-12 11:35:40.479,0.0,True,False,0.4501945972442627
45e2081cbd19a71821a4db5e305083c5,639703f96a7392b4e58a4ede,2022-12-12 11:35:37.355,100.0,True,False,0.44419288635253906
45e2081cbd19a71821a4db5e305083c5,639703b2a41ed832114c62f2,2022-12-12 11:34:26.379,0.0,True,False,0.42313623428344727
45e2081cbd19a71821a4db5e305083c5,6397038280607efdfdbdade2,2022-12-12 11:33:38.674,0.0,True,False,0.43366026878356934
2c6e5b7c17171b78fbc3b02a668945bd,639703f3a41ed832114c6307,2022-12-12 11:35:31.467,100.0,True,False,0.44927477836608887
2c6e5b7c17171b78fbc3b02a668945bd,639703b0e46f28bb709172e1,2022-12-12 11:34:24.172,0.0,True,False,0.43362975120544434
2c6e5b7c17171b78fbc3b02a668945bd,63970396e46f28bb709172cb,2022-12-12 11:33:58.209,0.0,True,False,0.43367862701416016
2c6e5b7c17171b78fbc3b02a668945bd,6397037dd0579510aa408fea,2022-12-12 11:33:33.191,0.0,True,False,0.43462181091308594
2c6e5b7c17171b78fbc3b02a668945bd,63970358e46f28bb709172a3,2022-12-12 11:32:56.176,0.0,True,False,0.4335753917694092
5e1eac08893e636c3a48b3ede63f67e1,639703efe46f28bb7091730d,2022-12-12 11:35:27.337,100.0,True,False,0.4511868953704834
5e1eac08893e636c3a48b3ede63f67e1,639703cbe46f28bb709172f3,2022-12-12 11:34:51.413,0.0,True,False,0.43282389640808105
5e1eac08893e636c3a48b3ede63f67e1,63970396e46f28bb709172c8,2022-12-12 11:33:58.015,0.0,True,False,0.45032668113708496
5e1eac08893e636c3a48b3ede63f67e1,6397038ad0579510aa408ff2,2022-12-12 11:33:46.570,0.0,True,False,0.4336056709289551
ad54f4130dca1bda44b459533771c847,639703d680607efdfdbdadf1,2022-12-12 11:35:02.648,100.0,True,False,0.4336726665496826
ad54f4130dca1bda44b459533771c847,639703c9e46f28bb709172f0,2022-12-12 11:34:49.671,0.0,True,False,0.45118188858032227
ad54f4130dca1bda44b459533771c847,639703bde46f28bb709172eb,2022-12-12 11:34:37.865,0.0,True,False,0.4327123165130615
ad54f4130dca1bda44b459533771c847,639703ac6d35725866791958,2022-12-12 11:34:20.701,0.0,True,False,0.45026445388793945
ad54f4130dca1bda44b459533771c847,639703a5a41ed832114c62e8,2022-12-12 11:34:13.775,0.0,True,False,0.4503636360168457
bf6a4a4ef86580f59929a6bf152c7ca3,6397039de46f28bb709172d7,2022-12-12 11:34:05.552,100.0,True,False,0.4503188133239746
bf6a4a4ef86580f59929a6bf152c7ca3,63970370e46f28bb709172b4,2022-12-12 11:33:20.300,0.0,True,False,0.45076537132263184
d78f45f754281af00a0457a88817324a,6397038fd0579510aa408ff9,2022-12-12 11:33:51.168,100.0,True,False,0.4311685562133789
d78f45f754281af00a0457a88817324a,639703873146b16e217961bc,2022-12-12 11:33:43.001,0.0,True,False,0.45135498046875
d78f45f754281af00a0457a88817324a,639703596a7392b4e58a4ece,2022-12-12 11:32:57.922,0.0,True,False,0.45029377937316895
6c9dccbae14cff3b7bdf41c44e1a3209,6397036ce46f28bb709172ad,2022-12-12 11:33:16.670,0.0,True,False,0.46688032150268555
6c9dccbae14cff3b7bdf41c44e1a3209,63970355e46f28bb7091729e,2022-12-12 11:32:53.789,0.0,True,False,0.43371105194091797
7a5268f00765be1bcebec45af35d3cac,639702bb6a7392b4e58a4ec0,2022-12-12 11:30:19.932,100.0,True,False,0.44527292251586914
9deaf845ca194f85e27c59f83c850cb9,639702a386fd183488322343,2022-12-12 11:29:55.807,100.0,True,False,0.4377117156982422
9deaf845ca194f85e27c59f83c850cb9,6397023bd0579510aa408fb9,2022-12-12 11:28:11.624,0.0,True,False,0.45030951499938965
9deaf845ca194f85e27c59f83c850cb9,63970231e46f28bb7091723b,2022-12-12 11:28:01.068,0.0,False,False,0.0
03a26a773353e39e7c11ea4719d6119d,639702a0e46f28bb70917271,2022-12-12 11:29:52.522,0.0,False,False,0.0
03a26a773353e39e7c11ea4719d6119d,63970271e46f28bb70917266,2022-12-12 11:29:05.066,0.0,True,False,0.4503488540649414
03a26a773353e39e7c11ea4719d6119d,6397025ce46f28bb7091725c,2022-12-12 11:28:44.855,0.0,False,False,0.0
03a26a773353e39e7c11ea4719d6119d,63970225e46f28bb70917233,2022-12-12 11:27:49.142,0.0,True,False,0.43366241455078125
03a26a773353e39e7c11ea4719d6119d,63970214e46f28bb70917229,2022-12-12 11:27:32.626,0.0,True,False,0.45136570930480957
8cb1c98fc5ed7428fd7b667d8a8c3033,63970297a41ed832114c62ab,2022-12-12 11:29:43.660,100.0,True,False,0.4336395263671875
d76a6b4351d33139c71d8bb1b63d6fdc,639700346a7392b4e58a4e7d,2022-12-12 11:19:32.564,100.0,True,False,0.4502677917480469
d76a6b4351d33139c71d8bb1b63d6fdc,6396fd64e46f28bb709170f2,2022-12-12 11:07:32.070,0.0,True,False,0.4513075351715088
d76a6b4351d33139c71d8bb1b63d6fdc,6396fd543146b16e21796181,2022-12-12 11:07:16.361,0.0,False,False,0.0
d9fee41b5836f7ea0d735275dcee7a88,639700266a7392b4e58a4e78,2022-12-12 11:19:18.202,100.0,True,False,0.4336271286010742
c28bf10e5cbdeca2f6f4c3ba68f9c360,6397001286fd18348832231e,2022-12-12 11:18:58.393,100.0,True,False,0.45018625259399414
a4aca36bd49d9e862468a0c419b51950,6396fff7e46f28bb70917191,2022-12-12 11:18:31.451,0.0,True,False,0.4337167739868164
a4aca36bd49d9e862468a0c419b51950,6396ffe2e46f28bb70917188,2022-12-12 11:18:10.501,0.0,True,False,0.4513967037200928
a4aca36bd49d9e862468a0c419b51950,6396ffc8a41ed832114c620e,2022-12-12 11:17:44.882,0.0,True,False,0.45122408866882324
a4aca36bd49d9e862468a0c419b51950,6396ff01e46f28bb70917141,2022-12-12 11:14:25.590,0.0,True,False,0.43268465995788574
39e9a7642543cbe8a9fe0ac094a14b3a,6396f9226d357258667918e0,2022-12-12 10:49:22.858,100.0,True,False,0.4502887725830078
39e9a7642543cbe8a9fe0ac094a14b3a,6396f8ef6d357258667918db,2022-12-12 10:48:31.357,0.0,False,False,0.0
82ee79988821974c19bee5f954416447,6396e776e46f28bb70916e10,2022-12-12 09:33:58.099,100.0,True,False,0.4502537250518799
c6657d14584edad609a42f580afe1220,639645756a7392b4e58a4c66,2022-12-11 22:02:45.144,100.0,True,False,0.434206485748291
c6657d14584edad609a42f580afe1220,63964562a41ed832114c5d30,2022-12-11 22:02:26.509,0.0,True,False,0.4497871398925781
c6657d14584edad609a42f580afe1220,63964557a41ed832114c5d2b,2022-12-11 22:02:15.962,0.0,True,False,0.4510321617126465
dc29d2ed9b890a1db4a20e573685d014,639629f4e46f28bb70916a4e,2022-12-11 20:05:24.876,100.0,True,False,0.44954919815063477
b4a0f5569f20a9957d249419e71d41dc,6395f96ea41ed832114c59da,2022-12-11 16:38:22.582,100.0,True,False,0.4519643783569336
b4a0f5569f20a9957d249419e71d41dc,6395f960e46f28bb709166a9,2022-12-11 16:38:08.538,100.0,True,False,0.4486351013183594
b4a0f5569f20a9957d249419e71d41dc,6395f9466d3572586679173c,2022-12-11 16:37:42.435,0.0,True,False,0.4493834972381592
4e9e263c29d666351f4194af6e9c559d,6395f9046a7392b4e58a4ace,2022-12-11 16:36:36.631,100.0,True,False,0.43375730514526367
4e9e263c29d666351f4194af6e9c559d,6395f8a26a7392b4e58a4ac2,2022-12-11 16:34:58.756,0.0,True,False,0.4503488540649414
4e9e263c29d666351f4194af6e9c559d,6395f866e46f28bb70916687,2022-12-11 16:33:58.057,0.0,True,False,0.41951537132263184
4e9e263c29d666351f4194af6e9c559d,6395f856a41ed832114c59ce,2022-12-11 16:33:42.921,0.0,True,False,0.46442389488220215
4e9e263c29d666351f4194af6e9c559d,6395f69886fd183488322072,2022-12-11 16:26:16.522,0.0,True,False,0.43663573265075684
b661cf4b183c1e8355d3589110c9c4f3,6395f64d6a7392b4e58a4aa0,2022-12-11 16:25:01.858,100.0,True,False,0.4473133087158203
b661cf4b183c1e8355d3589110c9c4f3,6395f56580607efdfdbda6b9,2022-12-11 16:21:09.383,0.0,True,False,0.4336559772491455
b661cf4b183c1e8355d3589110c9c4f3,6395f5496d35725866791720,2022-12-11 16:20:41.754,0.0,True,False,0.46709275245666504
ccd3080b0a9dbd3d51e529bee89382b7,6395f59980607efdfdbda6cd,2022-12-11 16:22:01.760,100.0,True,False,0.46303534507751465
ccd3080b0a9dbd3d51e529bee89382b7,6395f572a41ed832114c5945,2022-12-11 16:21:22.808,0.0,True,False,0.43689465522766113
ccd3080b0a9dbd3d51e529bee89382b7,6395f53fe46f28bb7091664c,2022-12-11 16:20:31.686,0.0,True,False,0.466977596282959
ccd3080b0a9dbd3d51e529bee89382b7,6395f50580607efdfdbda6ac,2022-12-11 16:19:33.749,0.0,True,False,0.48765039443969727
ccd3080b0a9dbd3d51e529bee89382b7,6395f4ef80607efdfdbda6a7,2022-12-11 16:19:11.296,0.0,True,False,0.4296443462371826
bea9cec84914d5fd383547544ec3fe25,6395f2a580607efdfdbda675,2022-12-11 16:09:25.316,100.0,True,False,0.43356895446777344
ca229290ef3a268cee055a492d5da5b2,6395f249a41ed832114c5907,2022-12-11 16:07:53.957,100.0,True,False,0.4381260871887207
ca229290ef3a268cee055a492d5da5b2,6395f221a41ed832114c58f5,2022-12-11 16:07:13.765,0.0,True,False,0.44585633277893066
ca229290ef3a268cee055a492d5da5b2,6395f20580607efdfdbda65d,2022-12-11 16:06:45.170,0.0,True,False,0.45482587814331055
ca229290ef3a268cee055a492d5da5b2,6395f1f2e46f28bb709165f9,2022-12-11 16:06:25.984,0.0,True,False,0.4457437992095947
ca229290ef3a268cee055a492d5da5b2,6395f1dad0579510aa408a3d,2022-12-11 16:06:02.624,0.0,True,False,0.45543384552001953
f2f423605b4f6c9af39aba7cf4c0ccd1,6395eacbd0579510aa4089fb,2022-12-11 15:35:55.269,100.0,True,False,0.42845654487609863
ad5c2515190b46fbc945a16a0cc8a25b,6395e697a41ed832114c5818,2022-12-11 15:17:59.047,100.0,True,False,0.45041799545288086
ad5c2515190b46fbc945a16a0cc8a25b,6395e67ae46f28bb7091650b,2022-12-11 15:17:30.578,0.0,True,False,0.4503173828125
69cf7d9921ab7702e266299b8ef1b9d0,6395de426a7392b4e58a4a04,2022-12-11 14:42:26.331,100.0,True,False,0.4492781162261963
69cf7d9921ab7702e266299b8ef1b9d0,6395de1d6d357258667916da,2022-12-11 14:41:49.110,0.0,True,False,0.4503138065338135
9d45ee0130cf16ea06f370e1d97d8644,6395dc93d0579510aa40894e,2022-12-11 14:35:15.119,100.0,True,False,0.45027780532836914
9d45ee0130cf16ea06f370e1d97d8644,6395dbb73146b16e21795f51,2022-12-11 14:31:35.374,0.0,True,False,0.4503788948059082
9d45ee0130cf16ea06f370e1d97d8644,6395db2fe46f28bb709163f7,2022-12-11 14:29:19.230,0.0,True,False,0.45032382011413574
9d45ee0130cf16ea06f370e1d97d8644,6395dafcd0579510aa408941,2022-12-11 14:28:28.169,0.0,True,False,0.45029211044311523
9d45ee0130cf16ea06f370e1d97d8644,6395d8ac80607efdfdbda56d,2022-12-11 14:18:36.584,0.0,True,False,0.46677684783935547
9768c28bbed989cefac82dbc6da50c48,6395cbba80607efdfdbda4de,2022-12-11 13:23:21.998,100.0,True,False,0.44945216178894043
9768c28bbed989cefac82dbc6da50c48,6395cafa6a7392b4e58a4988,2022-12-11 13:20:10.033,0.0,True,False,0.45032167434692383
9768c28bbed989cefac82dbc6da50c48,6395cad7e46f28bb709162b1,2022-12-11 13:19:34.992,0.0,True,False,0.4503171443939209
46090a2dea42d57c3abebe77ef677c25,6395b2426a7392b4e58a48d5,2022-12-11 11:34:42.032,100.0,True,False,0.4588601589202881
41b16718aa7ff13c29de94cae2449f44,6395a98686fd183488321eb8,2022-12-11 10:57:26.444,100.0,True,False,0.4416177272796631
2f1926fb529822e12bda67d5af55b8b8,6395142080607efdfdbda168,2022-12-11 00:20:00.621,100.0,True,False,0.4671041965484619
73ef8e5b982d33a403dd7c5b123afa69,6394af5bd0579510aa4084c9,2022-12-10 17:10:03.696,100.0,True,False,0.4336113929748535
966003c1616f9d941034d6f2dede73a7,639490f8e46f28bb709154ca,2022-12-10 15:00:24.324,100.0,True,False,0.4336714744567871
966003c1616f9d941034d6f2dede73a7,6394906aa41ed832114c4d68,2022-12-10 14:58:02.766,0.0,True,False,0.4502134323120117
