id,submitted_on,grade,compiles,flake8,flake8_runtime
6373ca5080607efdfdbc91c8,2022-11-15 18:20:16.234,100.0,True,False,0.48425936698913574
6551f833108434001228a24e,2023-11-13 11:19:31.835,0.0,True,False,0.47069334983825684
6551f74dc5d90a7d276abbd0,2023-11-13 11:15:41.576,0.0,True,False,0.4865126609802246
6551f726358432b850411912,2023-11-13 11:15:02.763,0.0,True,False,0.46099376678466797
662d2a1252cfa7b71a616d02,2024-04-27 18:38:42.884,100.0,True,False,0.459228515625
65a67b4a83cb92f228f66041,2024-01-16 13:49:14.685,100.0,True,False,0.4643137454986572
65515a48d93140def44f451f,2023-11-13 00:05:44.529,100.0,True,False,0.4660038948059082
65515a2fd93140def44f451a,2023-11-13 00:05:19.904,0.0,True,False,0.47188353538513184
65510358bf4a29e5c32be1c6,2023-11-12 17:54:48.521,0.0,True,False,0.4772312641143799
655102d5358432b850411353,2023-11-12 17:52:37.745,0.0,True,False,0.4610123634338379
66536d8026943bbfc4194568,2024-05-26 19:12:32.889,100.0,True,False,0.4656682014465332
66536d7226943bbfc4194563,2024-05-26 19:12:18.507,100.0,True,False,0.4616260528564453
66536d5c1abc3550cffac862,2024-05-26 19:11:56.111,0.0,True,False,0.4728577136993408
655357adf7a41d353885dbae,2023-11-14 12:19:09.068,100.0,True,False,0.46912145614624023
64d2023a28eb9b399a27b811,2023-08-08 10:52:10.020,100.0,True,False,0.45397496223449707
65524b81264e960316518e7d,2023-11-13 17:14:57.394,100.0,True,False,0.4564688205718994
65524b63358432b850411ed7,2023-11-13 17:14:27.412,0.0,False,False,0.0
65524b50264e960316518e70,2023-11-13 17:14:08.563,0.0,False,False,0.0
64441e6819a5d14ac5401d76,2023-04-22 19:50:32.364,100.0,True,False,0.46244001388549805
64441e50150fa9dc604fa9cd,2023-04-22 19:50:08.156,0.0,True,False,0.4686605930328369
6552781abf4a29e5c32bfb1c,2023-11-13 20:25:14.374,100.0,True,False,0.46752285957336426
655277bdd93140def44f4e55,2023-11-13 20:23:41.638,0.0,True,False,0.48146915435791016
6489d0c6cf3a15e2cc0abf63,2023-06-14 16:37:58.931,100.0,True,False,0.4702942371368408
65527e71c5d90a7d276ac428,2023-11-13 20:52:17.804,100.0,True,False,0.4554555416107178
65527e49bf4a29e5c32bfb81,2023-11-13 20:51:37.046,0.0,True,False,0.45645976066589355
65527ddb264e9603165191ab,2023-11-13 20:49:47.172,0.0,True,False,0.46439456939697266
63c6d57fc1f4a16b94d93469,2023-01-17 18:06:07.908,100.0,True,False,0.45888423919677734
635655a180607efdfdb92299,2022-10-24 11:06:41.363,100.0,True,False,0.46593809127807617
63565595d0579510aa3c910d,2022-10-24 11:06:29.543,0.0,False,False,0.0
637b86c6a41ed832114b1190,2022-11-21 15:10:14.009,100.0,True,False,0.46277809143066406
637b867fd0579510aa3fdbd6,2022-11-21 15:09:03.010,0.0,False,False,0.0
65524c43f7a41d353885d01f,2023-11-13 17:18:11.934,100.0,True,False,0.4512500762939453
65524c22bf4a29e5c32bf6e9,2023-11-13 17:17:38.835,0.0,True,False,0.46839427947998047
65524c01f7a41d353885d015,2023-11-13 17:17:05.015,0.0,False,False,0.0
64db9d4b890e8db52cb2c626,2023-08-15 17:44:11.249,100.0,True,False,0.4749786853790283
64db9d4428eb9b399a2810b1,2023-08-15 17:44:04.376,0.0,False,False,0.0
64db9d1d7caa9505e2269d33,2023-08-15 17:43:25.578,0.0,True,False,0.46533942222595215
645e8da4a2ad512c47276e2c,2023-05-12 21:04:03.925,100.0,True,False,0.48070216178894043
637c8ab0e46f28bb708fd58f,2022-11-22 09:39:12.960,100.0,True,False,0.4691944122314453
64d110ba41fa50f0e7eefcaf,2023-08-07 17:41:46.816,100.0,True,False,0.46640610694885254
63c7dd578d1b8e94fb3643f4,2023-01-18 12:51:51.776,100.0,True,False,0.46352195739746094
637c8fece46f28bb708fd6b5,2022-11-22 10:01:32.215,100.0,True,False,0.4767179489135742
6551f74a264e9603165187fb,2023-11-13 11:15:38.787,100.0,True,False,0.47066259384155273
65a65d31781f8e163a57702e,2024-01-16 11:40:49.048,100.0,True,False,0.46875572204589844
65a65bb4c6b05849cef4c5e7,2024-01-16 11:34:28.216,0.0,True,False,0.4662449359893799
65a65b6cc6b05849cef4c5c9,2024-01-16 11:33:16.786,0.0,False,False,0.0
637c929180607efdfdbcd61e,2022-11-22 10:12:49.979,100.0,True,False,0.4648587703704834
637c926ca41ed832114b271d,2022-11-22 10:12:12.442,0.0,True,False,0.4651608467102051
637c924d80607efdfdbcd615,2022-11-22 10:11:41.481,0.0,True,False,0.47527408599853516
637b9cc2d0579510aa3fdd1c,2022-11-21 16:44:02.342,100.0,True,False,0.4741368293762207
63720197a41ed832114a9bb4,2022-11-14 09:51:35.579,100.0,True,False,0.46997499465942383
63720014e46f28bb708f19b1,2022-11-14 09:45:08.432,100.0,True,True,0.4762742519378662
63720000e46f28bb708f19ac,2022-11-14 09:44:48.926,100.0,True,True,0.55299973487854
64dba3df890e8db52cb2c75c,2023-08-15 18:12:15.857,100.0,True,False,0.6886491775512695
63c8273b89add9acfb6bd033,2023-01-18 18:07:07.453,100.0,True,False,1.555001974105835
655337cbbf4a29e5c32c03d5,2023-11-14 10:03:07.566,100.0,True,False,1.4689977169036865
65534150d93140def44f5357,2023-11-14 10:43:44.861,100.0,True,False,0.7693541049957275
65534147bf4a29e5c32c05dc,2023-11-14 10:43:35.034,0.0,False,False,0.0
65533b74c5d90a7d276ac826,2023-11-14 10:18:44.570,0.0,False,False,0.0
65533a40bf4a29e5c32c04d3,2023-11-14 10:13:36.737,0.0,True,False,0.6123828887939453
63c71cd28d1b8e94fb361305,2023-01-17 23:10:26.617,100.0,True,False,0.6187965869903564
66bb2fa526943bbfc41caa1c,2024-08-13 12:04:21.313,100.0,True,False,0.6410617828369141
66b3a0571abc3550cffd3fd0,2024-08-07 18:27:03.237,100.0,True,False,0.605527400970459
66b3a0431abc3550cffd3fcb,2024-08-07 18:26:43.897,0.0,False,False,0.0
66b3a03cac2f50fd0ed436ac,2024-08-07 18:26:36.197,0.0,False,False,0.0
66b3a030163decb65c98e785,2024-08-07 18:26:24.859,0.0,False,False,0.0
6551f6c6358432b85041190a,2023-11-13 11:13:26.491,100.0,True,False,0.8161787986755371
65526aebbf4a29e5c32bfa47,2023-11-13 19:28:59.464,100.0,True,False,0.7781193256378174
6615562e254377950f620a78,2024-04-09 16:52:30.166,100.0,True,False,0.6570582389831543
6615561c00f4886dc5043586,2024-04-09 16:52:12.629,100.0,True,False,0.6516618728637695
66155612f449871b63fe1c8d,2024-04-09 16:52:02.132,100.0,True,False,0.6106793880462646
658ea16eb2180bc51f849b97,2023-12-29 11:37:34.673,100.0,True,False,0.6596949100494385
65533817bf4a29e5c32c0405,2023-11-14 10:04:23.076,100.0,True,False,0.6106772422790527
63c869168d1b8e94fb36a5eb,2023-01-18 22:48:06.342,100.0,True,False,0.6443121433258057
63c868ee8d1b8e94fb36a5c0,2023-01-18 22:47:26.598,0.0,False,False,0.0
63c868cb8d1b8e94fb36a5b4,2023-01-18 22:46:51.934,0.0,False,False,0.0
63c868ae4244f6c310a055f7,2023-01-18 22:46:22.616,0.0,False,False,0.0
63c868a5c1f4a16b94d996ce,2023-01-18 22:46:13.301,0.0,False,False,0.0
637c83a780607efdfdbcd4cd,2022-11-22 09:09:11.199,100.0,True,False,0.6285505294799805
637c8384e46f28bb708fd486,2022-11-22 09:08:36.559,0.0,False,False,0.0
637c8377a41ed832114b251c,2022-11-22 09:08:23.151,0.0,True,False,0.6750257015228271
637c0789d0579510aa3fe146,2022-11-22 00:19:37.493,0.0,False,False,0.0
637c076fa41ed832114b2336,2022-11-22 00:19:11.740,0.0,False,False,0.0
65a68fe10bcda0a757816b56,2024-01-16 15:17:05.516,100.0,True,False,0.6388242244720459
65a68fae8ba6947cb336dbfe,2024-01-16 15:16:14.961,0.0,True,False,0.6415908336639404
6489d068ecefcb79e8314aae,2023-06-14 16:36:24.116,100.0,True,False,0.641932487487793
646a7df0a2ad512c4727a1da,2023-05-21 22:24:16.403,100.0,True,False,0.6129329204559326
646a7dcea57c85a02836a090,2023-05-21 22:23:42.696,0.0,False,False,0.0
6410dcae0ccba1c654b55ced,2023-03-14 21:44:30.687,100.0,True,False,0.6474761962890625
6377a92b6d3572586678bb3b,2022-11-18 16:47:55.932,100.0,True,False,0.5974607467651367
66a14506ac2f50fd0ed3a651,2024-07-24 20:16:38.096,100.0,True,False,0.6122825145721436
66a0ab99dad4f4d810cbdaca,2024-07-24 09:22:01.113,100.0,True,False,0.6487548351287842
66a0ab7bfda3507fd6864990,2024-07-24 09:21:31.040,0.0,True,False,0.6003015041351318
66a0ab6c26943bbfc41c44f5,2024-07-24 09:21:15.939,0.0,True,False,0.5975568294525146
663b1d0ca169e7279905a249,2024-05-08 08:34:52.540,100.0,True,False,0.6166329383850098
65a64bd6781f8e163a576b4f,2024-01-16 10:26:46.591,100.0,True,False,0.6038577556610107
65a64bbc8ba6947cb336ca08,2024-01-16 10:26:20.553,0.0,False,False,0.0
655349e5264e960316519955,2023-11-14 11:20:21.511,100.0,True,False,0.6023867130279541
655349a5264e960316519942,2023-11-14 11:19:17.195,0.0,False,False,0.0
5ff9681a6779dd131cf18d15,2021-01-09 09:23:54.063,100.0,True,False,0.592552900314331
5faa6c366779dd10a5452558,2020-11-10 11:32:22.753,100.0,True,False,0.614375114440918
6378a18886fd18348831b1f7,2022-11-19 10:27:36.305,100.0,True,False,0.588951826095581
66b8ffcc5a361291a3a98f47,2024-08-11 20:15:40.099,100.0,True,False,0.6170408725738525
637cdacbe46f28bb708fe06f,2022-11-22 15:20:59.900,100.0,True,False,0.6152987480163574
637ca0726d3572586678c77b,2022-11-22 11:12:02.604,100.0,True,False,0.6198036670684814
637ca05dd0579510aa3fe518,2022-11-22 11:11:41.675,0.0,False,False,0.0
637ca044d0579510aa3fe513,2022-11-22 11:11:16.324,0.0,False,False,0.0
637ca039a41ed832114b297b,2022-11-22 11:11:05.668,0.0,False,False,0.0
655235cd264e960316518ba5,2023-11-13 15:42:21.561,100.0,True,False,0.6728076934814453
65a670fe0bcda0a757815959,2024-01-16 13:05:18.901,100.0,True,False,0.6031630039215088
6552288bd93140def44f4926,2023-11-13 14:45:47.698,100.0,True,False,0.6335039138793945
60cc468ab3d333651652372a,2021-06-18 09:08:58.622,100.0,True,False,0.6715023517608643
60cc4684c6fb10109d78d681,2021-06-18 09:08:52.133,100.0,True,False,0.6760654449462891
5ff9bae06779dd131d172ebc,2021-01-09 15:17:04.477,100.0,True,False,0.6842577457427979
637bd91de46f28bb708fcea3,2022-11-21 21:01:33.841,100.0,True,False,0.8828558921813965
61891053ea50f6bd1cafaedc,2021-11-08 12:56:03.674,100.0,True,False,0.7586941719055176
61916a94ea50f6bd1cafde89,2021-11-14 20:59:16.384,100.0,True,False,0.7825696468353271
65a78eb8b2180bc51f857822,2024-01-17 09:24:24.875,100.0,True,False,0.7973117828369141
65a78eab0bcda0a75781a3f7,2024-01-17 09:24:11.327,0.0,False,False,0.0
65a78e8a83cb92f228f68202,2024-01-17 09:23:38.820,0.0,True,False,0.8089282512664795
65a78e84781f8e163a57973d,2024-01-17 09:23:32.778,0.0,False,False,0.0
65a709d3c6b05849cef4f481,2024-01-16 23:57:23.866,0.0,False,False,0.0
65a709cd0bcda0a757819ae8,2024-01-16 23:57:17.767,0.0,False,False,0.0
65a709b50bcda0a757819ae3,2024-01-16 23:56:53.262,0.0,True,False,0.5031521320343018
63d042478d1b8e94fb386806,2023-01-24 21:40:39.894,100.0,True,False,0.48627281188964844
63cd9e7b8d1b8e94fb3808f3,2023-01-22 21:37:15.226,100.0,True,False,0.4731628894805908
63cd9dd6c1f4a16b94da5d80,2023-01-22 21:34:30.196,0.0,False,False,0.0
63cd9dcd89add9acfb6cddc0,2023-01-22 21:34:21.140,0.0,False,False,0.0
63cd9dc389add9acfb6cddbb,2023-01-22 21:34:11.171,0.0,False,False,0.0
63cd9d9dc1f4a16b94da5d78,2023-01-22 21:33:33.577,0.0,False,False,0.0
63cd9d92c1f4a16b94da5d73,2023-01-22 21:33:22.101,100.0,True,False,0.48270487785339355
63cd9d4a4244f6c310a0f623,2023-01-22 21:32:10.690,0.0,False,False,0.0
63cd9d414244f6c310a0f61e,2023-01-22 21:32:01.917,0.0,False,False,0.0
63cd9d278d1b8e94fb3808d9,2023-01-22 21:31:35.932,0.0,False,False,0.0
63048d08f60513240df2b040,2022-08-23 10:17:12.867,100.0,True,False,0.45711565017700195
628e3760e6317e73e413b8af,2022-05-25 16:04:16.887,100.0,True,False,0.46233463287353516
628e3757e6317e73e413b8a7,2022-05-25 16:04:07.003,100.0,True,False,0.4662506580352783
628e372a7ac7c69a2503dd6f,2022-05-25 16:03:22.053,0.0,True,False,0.4659550189971924
65a653b90bcda0a757814b09,2024-01-16 11:00:25.715,100.0,True,False,0.4699678421020508
6552541ebf4a29e5c32bf828,2023-11-13 17:51:42.475,100.0,True,False,0.46736812591552734
637b52ea6a7392b4e589c445,2022-11-21 11:28:58.005,100.0,True,False,0.48366427421569824
63621fe580607efdfdb99dda,2022-11-02 08:44:37.590,100.0,True,False,0.46952390670776367
65524437d93140def44f4af5,2023-11-13 16:43:51.604,100.0,True,False,0.46774792671203613
65524400bf4a29e5c32bf3d6,2023-11-13 16:42:56.749,0.0,True,False,0.4701054096221924
6592a937c6b05849cef40db6,2024-01-01 12:59:51.692,100.0,True,False,0.4658849239349365
6553336dd93140def44f51c1,2023-11-14 09:44:29.494,100.0,True,False,0.4680461883544922
63736f23d0579510aa3fa284,2022-11-15 11:51:15.418,100.0,True,False,0.4666590690612793
63736eef6a7392b4e5899d24,2022-11-15 11:50:23.571,0.0,True,False,0.4744725227355957
618a2c61faf7c3431357c5c9,2021-11-09 09:08:01.723,100.0,True,False,0.47136402130126953
637b8a1b86fd18348831ba93,2022-11-21 15:24:27.176,100.0,True,False,0.4632229804992676
630378d51a5043047db16949,2022-08-22 14:38:45.332,100.0,True,False,0.47865891456604004
63c7baf18d1b8e94fb3626bb,2023-01-18 10:25:05.879,100.0,True,False,0.4877665042877197
63c7baad4244f6c310a01ce5,2023-01-18 10:23:57.086,0.0,True,False,0.4678640365600586
63c7ba81f11e52320f4f302c,2023-01-18 10:23:13.724,0.0,True,False,0.4759175777435303
63c7ba65f11e52320f4f3022,2023-01-18 10:22:45.246,0.0,True,False,0.4631021022796631
65a655600bcda0a757814c0f,2024-01-16 11:07:28.643,100.0,True,False,0.46400952339172363
65524a142e31aa841f0bdd17,2023-11-13 17:08:52.845,100.0,True,False,0.4737358093261719
657c1a2cc6b05849cef3502f,2023-12-15 10:19:40.675,100.0,True,False,0.4653148651123047
6553c3c0d93140def44f5888,2023-11-14 20:00:16.627,100.0,True,False,0.4849114418029785
6553344fbf4a29e5c32c02c9,2023-11-14 09:48:15.361,100.0,True,False,0.4846508502960205
6370ed7580607efdfdbc6e32,2022-11-13 14:13:25.943,100.0,True,False,0.47738003730773926
63c8f6a98d1b8e94fb36b651,2023-01-19 08:52:09.508,100.0,True,False,0.4825921058654785
638730c280607efdfdbd3129,2022-11-30 11:30:26.505,100.0,True,False,0.48537158966064453
63c56a3f4244f6c3109fe052,2023-01-16 16:16:15.466,100.0,True,False,0.4706289768218994
63c569e3c1f4a16b94d902ec,2023-01-16 16:14:43.171,100.0,True,False,0.465728759765625
618a2eb177939688d84901e8,2021-11-09 09:17:53.105,100.0,True,False,0.4732346534729004
618a2ea1606219e89fdee361,2021-11-09 09:17:37.002,0.0,True,False,0.47092390060424805
618a2e8aafb6417fa700c0fa,2021-11-09 09:17:14.116,0.0,True,False,0.4716768264770508
618a2e459f5c7e76d7693505,2021-11-09 09:16:05.097,0.0,True,False,0.467026948928833
618a2df2ea50f6bd1cafb57d,2021-11-09 09:14:42.080,0.0,True,False,0.4719810485839844
618a2dc5ea50f6bd1cafb576,2021-11-09 09:13:57.624,0.0,True,False,0.48531532287597656
618a2db277939688d84901d1,2021-11-09 09:13:38.865,0.0,True,False,0.4784109592437744
618a2d7d9f5c7e76d76934ff,2021-11-09 09:12:45.861,0.0,True,False,0.4664642810821533
618a2d5ffaf7c3431357c5dc,2021-11-09 09:12:15.195,0.0,False,False,0.0
618a2d3a0741cdd18d45ec86,2021-11-09 09:11:38.086,0.0,False,False,0.0
65912becb2180bc51f84abd6,2023-12-31 09:53:00.572,100.0,True,False,0.48284459114074707
65533968264e9603165196f1,2023-11-14 10:10:00.520,100.0,True,False,0.4686899185180664
6550cd1ec5d90a7d276ab4c8,2023-11-12 14:03:26.931,100.0,True,False,0.46537089347839355
637c81eee46f28bb708fd456,2022-11-22 09:01:50.862,100.0,True,False,0.4550895690917969
637c81d3e46f28bb708fd450,2022-11-22 09:01:23.678,0.0,True,False,0.47041988372802734
637c81aae46f28bb708fd443,2022-11-22 09:00:42.363,0.0,True,False,0.469052791595459
665f1a255a361291a3a7b700,2024-06-04 15:44:05.147,100.0,True,False,0.4658620357513428
665f181e5a361291a3a7b6b6,2024-06-04 15:35:26.612,100.0,True,False,0.5954558849334717
6389ee5ae46f28bb7090b542,2022-12-02 13:23:54.631,100.0,True,False,0.5973865985870361
6551f83d108434001228a253,2023-11-13 11:19:41.433,100.0,True,False,0.49709010124206543
6551f82d358432b85041192c,2023-11-13 11:19:25.855,0.0,True,False,0.4839615821838379
65a6ac0d83cb92f228f66db6,2024-01-16 17:17:17.347,100.0,True,False,0.488095760345459
65a6ac00b2180bc51f8564a3,2024-01-16 17:17:04.182,100.0,True,False,0.46681809425354004
6550fc7abf4a29e5c32be139,2023-11-12 17:25:30.622,100.0,True,False,0.46892237663269043
664cf74626943bbfc419155a,2024-05-21 21:34:30.835,100.0,True,False,0.47455930709838867
65a79415c6b05849cef4fadd,2024-01-17 09:47:17.205,100.0,True,False,0.4973456859588623
655350cc2e31aa841f0be71a,2023-11-14 11:49:48.630,100.0,True,False,0.500422477722168
637ca112a41ed832114b29af,2022-11-22 11:14:42.566,100.0,True,False,0.47153687477111816
637ca0076d3572586678c776,2022-11-22 11:10:15.588,100.0,True,False,0.4652595520019531
637c9ff96a7392b4e589cceb,2022-11-22 11:10:01.141,100.0,True,False,0.47344040870666504
637c9fcee46f28bb708fda29,2022-11-22 11:09:18.657,100.0,True,False,0.47230982780456543
637c9fc080607efdfdbcd7bc,2022-11-22 11:09:04.092,100.0,True,False,0.4624156951904297
637c9ef986fd18348831bf8d,2022-11-22 11:05:45.548,100.0,True,False,0.4647481441497803
637c9eefe46f28bb708fda09,2022-11-22 11:05:35.355,100.0,True,False,0.4642155170440674
637c9ebc3146b16e2179224b,2022-11-22 11:04:44.350,0.0,False,False,0.0
637b7f90e46f28bb708fc4d9,2022-11-21 14:39:28.406,100.0,True,False,0.47231173515319824
654df295f7a41d353885b208,2023-11-10 10:06:29.765,100.0,True,False,0.4626774787902832
6377659ee46f28bb708f96f6,2022-11-18 11:59:42.884,100.0,True,False,0.4969193935394287
6597e8de0bcda0a757805f82,2024-01-05 12:32:46.288,100.0,True,False,0.466444730758667
6597e8c00bcda0a757805f7a,2024-01-05 12:32:16.392,0.0,True,False,0.47888803482055664
65524cf6264e960316518ec1,2023-11-13 17:21:10.219,100.0,True,False,0.4663734436035156
65524c46d93140def44f4c5e,2023-11-13 17:18:14.680,0.0,True,False,0.4797372817993164
65524b41d93140def44f4c2f,2023-11-13 17:13:53.217,0.0,True,False,0.4698798656463623
63c6d0fa4244f6c310a00699,2023-01-17 17:46:50.139,100.0,True,False,0.4743633270263672
637c909780607efdfdbcd5ec,2022-11-22 10:04:23.487,100.0,True,False,0.470564603805542
65524b04358432b850411ec4,2023-11-13 17:12:52.007,100.0,True,False,0.46336913108825684
65a7f29b781f8e163a57b85f,2024-01-17 16:30:35.558,100.0,True,False,0.47919416427612305
65a7f2430bcda0a75781e442,2024-01-17 16:29:07.304,0.0,True,False,0.47234511375427246
65a7f20db2180bc51f859c65,2024-01-17 16:28:13.748,0.0,True,False,0.47458457946777344
65a7f1ee83cb92f228f6a661,2024-01-17 16:27:42.175,0.0,False,False,0.0
65a7f1b56e50a56ff13abafe,2024-01-17 16:26:45.192,0.0,False,False,0.0
65533832c5d90a7d276ac7ad,2023-11-14 10:04:50.886,100.0,True,False,0.46707677841186523
65a835bc83cb92f228f6b8a7,2024-01-17 21:17:00.310,100.0,True,False,0.47713756561279297
65535238358432b8504128fd,2023-11-14 11:55:52.051,0.0,False,False,0.0
655351fec5d90a7d276aca93,2023-11-14 11:54:54.201,0.0,True,False,0.47865962982177734
655351f5bf4a29e5c32c08f9,2023-11-14 11:54:45.304,0.0,True,False,0.4760782718658447
655351db358432b8504128f3,2023-11-14 11:54:19.977,0.0,False,False,0.0
655351ccd93140def44f54df,2023-11-14 11:54:04.549,0.0,True,False,0.4601144790649414
6192c5b00741cdd18d461a4e,2021-11-15 21:40:16.878,100.0,True,False,0.4865443706512451
6192c5699f5c7e76d7696dc8,2021-11-15 21:39:05.953,0.0,True,False,0.4597282409667969
655251c6358432b850411fa9,2023-11-13 17:41:42.388,100.0,True,False,0.48156285285949707
63c5ad578d1b8e94fb35a573,2023-01-16 21:02:31.528,100.0,True,False,0.4806640148162842
65a7eab1c6b05849cef51e78,2024-01-17 15:56:49.429,100.0,True,False,0.4790372848510742
65a7ea9679cb5dd48e355166,2024-01-17 15:56:22.495,0.0,False,False,0.0
65532d56bf4a29e5c32c0187,2023-11-14 09:18:30.707,100.0,True,False,0.48325395584106445
63c87bbbc1f4a16b94d999fa,2023-01-19 00:07:39.203,100.0,True,False,0.47120189666748047
6378b7dee46f28bb708fa32e,2022-11-19 12:02:54.608,100.0,True,False,0.46990180015563965
6378b7cce46f28bb708fa329,2022-11-19 12:02:36.820,0.0,False,False,0.0
6378b79e80607efdfdbcbaff,2022-11-19 12:01:50.270,0.0,True,False,0.49382877349853516
63c59ae989add9acfb6b3286,2023-01-16 19:43:53.892,100.0,True,False,0.4760575294494629
63c59ac08d1b8e94fb35a2ed,2023-01-16 19:43:12.785,0.0,False,False,0.0
63c59ab48d1b8e94fb35a2e8,2023-01-16 19:43:00.654,0.0,False,False,0.0
637ca0dba41ed832114b2998,2022-11-22 11:13:47.496,100.0,True,False,0.4794952869415283
637b243686fd18348831b7e6,2022-11-21 08:09:41.986,100.0,True,False,0.48325681686401367
61d045d6aae04b64b74b0a60,2022-01-01 13:15:18.949,100.0,True,False,0.45707249641418457
618a3fd60741cdd18d45ee70,2021-11-09 10:31:02.665,100.0,True,False,0.45744776725769043
63d934ef582b55c043c992bb,2023-01-31 16:34:07.499,100.0,True,False,0.45905089378356934
63d934cec1f4a16b94dae449,2023-01-31 16:33:34.650,0.0,True,False,0.46445608139038086
63d934b989add9acfb6d4d25,2023-01-31 16:33:13.377,100.0,True,False,0.44898247718811035
63d934b04244f6c310a12a75,2023-01-31 16:33:04.394,0.0,True,False,0.4699432849884033
63d9345c8d1b8e94fb38a5f6,2023-01-31 16:31:40.597,0.0,True,False,0.4684178829193115
63d9341e8d1b8e94fb38a5f0,2023-01-31 16:30:38.616,0.0,True,False,0.474933385848999
63d933e7c1f4a16b94dae43f,2023-01-31 16:29:43.238,0.0,False,False,0.0
63d9339fc1f4a16b94dae43a,2023-01-31 16:28:31.505,0.0,True,False,0.47499537467956543
63d93397c1f4a16b94dae435,2023-01-31 16:28:23.589,0.0,False,False,0.0
6305f1f43509d89d5d360828,2022-08-24 11:40:04.184,100.0,True,False,0.48395252227783203
630201e01a5043047db15de9,2022-08-21 11:58:56.910,100.0,True,False,0.46837401390075684
630201b0c1b1d47db1ee43c7,2022-08-21 11:58:08.935,0.0,False,False,0.0
61e3ead11470a08b0e28748c,2022-01-16 10:52:17.043,100.0,True,False,0.47934746742248535
61e3eaba65144f5e400b80ef,2022-01-16 10:51:54.486,100.0,True,False,0.46064186096191406
61e3ea96842ac3fb7c5bc37c,2022-01-16 10:51:18.698,0.0,True,False,0.5656917095184326
