id,submitted_on,grade,compiles,flake8,flake8_runtime
665ddba7ac2f50fd0ed0d303,2024-06-03 17:05:11.675,100.0,True,False,0.43053197860717773
65a5ae68781f8e163a576531,2024-01-15 23:15:04.814,100.0,True,False,0.42945218086242676
65a5ae108ba6947cb336c42d,2024-01-15 23:13:36.362,0.0,True,False,0.4557065963745117
66b619a726943bbfc41c98a3,2024-08-09 15:29:11.856,100.0,True,False,0.4409475326538086
66b6199726943bbfc41c9899,2024-08-09 15:28:55.904,0.0,True,False,0.44740724563598633
6650b588ec01ef72aa7c3931,2024-05-24 17:43:04.463,100.0,True,False,0.4310328960418701
6650b5795a361291a3a72bdf,2024-05-24 17:42:49.075,0.0,True,False,0.43788862228393555
6650b56eec01ef72aa7c3929,2024-05-24 17:42:38.225,0.0,True,False,0.43062448501586914
6650b55e163decb65c968fc3,2024-05-24 17:42:22.021,0.0,True,False,0.4450418949127197
65a54309c6b05849cef4acaa,2024-01-15 15:36:57.508,100.0,True,False,0.4440755844116211
65a542896e50a56ff13a3f84,2024-01-15 15:34:49.073,0.0,True,False,0.4344601631164551
66b5e9bbac2f50fd0ed44803,2024-08-09 12:04:43.120,100.0,True,False,0.4481518268585205
66b5e891163decb65c98efd4,2024-08-09 11:59:45.510,0.0,True,False,0.43809080123901367
66b5e5e61abc3550cffd491c,2024-08-09 11:48:22.094,0.0,True,False,0.44262170791625977
66b5e5c5fda3507fd686abac,2024-08-09 11:47:49.329,0.0,True,False,0.4307594299316406
66b5e49d26943bbfc41c9791,2024-08-09 11:42:53.616,0.0,True,False,0.4320998191833496
66b5e4825a361291a3a98519,2024-08-09 11:42:26.910,0.0,True,False,0.44022488594055176
665dfea926943bbfc419bcbb,2024-06-03 19:34:33.963,100.0,True,False,0.4468550682067871
6595b011c6b05849cef42dee,2024-01-03 20:05:53.198,100.0,True,False,0.42755579948425293
6595b0006e50a56ff139b8d9,2024-01-03 20:05:36.956,0.0,True,False,0.43202662467956543
6595ad2883cb92f228f5c9cf,2024-01-03 19:53:28.241,0.0,True,False,0.42998361587524414
66b52b36fda3507fd686a8c4,2024-08-08 22:31:50.054,100.0,True,False,0.4237675666809082
66b52b2a163decb65c98ed99,2024-08-08 22:31:38.221,0.0,True,False,0.43439722061157227
66b52b1cac2f50fd0ed4437e,2024-08-08 22:31:24.179,0.0,True,False,0.43079495429992676
66b52a95ec01ef72aa7fb6ad,2024-08-08 22:29:09.898,0.0,True,False,0.431185245513916
66b52a6326943bbfc41c9545,2024-08-08 22:28:19.554,0.0,True,False,0.43685483932495117
66b52a47ac2f50fd0ed4436d,2024-08-08 22:27:51.707,0.0,True,False,0.43094491958618164
66b52a23ac2f50fd0ed44367,2024-08-08 22:27:15.688,0.0,True,False,0.43103647232055664
66b52a17ac2f50fd0ed44362,2024-08-08 22:27:03.411,0.0,True,False,0.44244885444641113
66b529f6dad4f4d810cc51f2,2024-08-08 22:26:30.521,0.0,True,False,0.4407665729522705
66b529d6fda3507fd686a8ae,2024-08-08 22:25:58.663,0.0,True,False,0.44650983810424805
66b529c326943bbfc41c953b,2024-08-08 22:25:39.738,0.0,False,False,0.0
66b529abac2f50fd0ed44358,2024-08-08 22:25:15.197,0.0,True,False,0.4354403018951416
665ed494ac2f50fd0ed0dff6,2024-06-04 10:47:16.666,100.0,True,False,0.5377695560455322
665db7fe5a361291a3a7a2dc,2024-06-03 14:33:02.049,100.0,True,False,0.5526816844940186
665db7a31abc3550cffb3e68,2024-06-03 14:31:31.877,100.0,True,False,0.5199642181396484
665db78f26943bbfc419b423,2024-06-03 14:31:11.822,0.0,True,False,0.6193780899047852
665db759ac2f50fd0ed0c6f5,2024-06-03 14:30:17.895,0.0,True,False,0.47272181510925293
665db72b163decb65c9704e5,2024-06-03 14:29:31.397,0.0,True,False,0.46145081520080566
665db6ebdad4f4d810c95655,2024-06-03 14:28:27.193,0.0,True,False,0.4381568431854248
665db6d81abc3550cffb3d95,2024-06-03 14:28:08.486,0.0,False,False,0.0
665db6a9dad4f4d810c95643,2024-06-03 14:27:21.575,0.0,False,False,0.0
665db69026943bbfc419b274,2024-06-03 14:26:56.667,0.0,False,False,0.0
661420bed0c643985a03e31f,2024-04-08 18:52:14.603,100.0,True,False,0.42711400985717773
661420ad576f08d1b3aead25,2024-04-08 18:51:57.831,0.0,True,False,0.43552637100219727
6614208a17aa9b203ff9bc34,2024-04-08 18:51:22.154,100.0,True,False,0.4272892475128174
6613f6c999def29c3a3fc09d,2024-04-08 15:53:13.912,0.0,True,False,0.4789137840270996
6613f64217aa9b203ff9b9ed,2024-04-08 15:50:58.933,0.0,True,False,0.8525557518005371
6613f4fd318c5cda814ca010,2024-04-08 15:45:33.229,0.0,True,True,0.4364960193634033
6613f4ed576f08d1b3aeabaf,2024-04-08 15:45:16.999,0.0,True,True,0.9264628887176514
6613f47317aa9b203ff9b9d8,2024-04-08 15:43:15.527,0.0,True,True,0.7003369331359863
6613f426cdb81872ab485d39,2024-04-08 15:41:58.481,0.0,True,True,0.7168161869049072
6613f3e617aa9b203ff9b9cb,2024-04-08 15:40:54.057,0.0,True,True,0.6986451148986816
6613f3c8d42cd9e346147f53,2024-04-08 15:40:24.480,0.0,False,False,0.0
6613f3b8d0c643985a03e0ef,2024-04-08 15:40:08.056,0.0,False,False,0.0
6613f348cdb81872ab485d23,2024-04-08 15:38:16.799,0.0,False,False,0.0
6613f32cd0c643985a03e0cf,2024-04-08 15:37:48.019,0.0,False,False,0.0
66b4758cec01ef72aa7fb1bc,2024-08-08 09:36:44.600,100.0,True,False,0.6887125968933105
66b4755ddad4f4d810cc4c3e,2024-08-08 09:35:57.138,0.0,False,False,0.0
66b473525a361291a3a97f7e,2024-08-08 09:27:14.769,0.0,True,False,1.0938715934753418
65a7e7108ba6947cb3371c65,2024-01-17 15:41:19.882,0.0,False,False,0.0
66b3d4fdec01ef72aa7fafb8,2024-08-07 22:11:41.641,100.0,True,False,1.3086464405059814
66b3d413dad4f4d810cc49e8,2024-08-07 22:07:47.535,0.0,True,False,0.6605260372161865
66b37563ec01ef72aa7fad6e,2024-08-07 15:23:47.910,100.0,True,False,0.5745108127593994
66b28e40ac2f50fd0ed42d56,2024-08-06 22:57:36.577,100.0,True,False,0.565197229385376
66b28dcdac2f50fd0ed42d4c,2024-08-06 22:55:41.138,0.0,True,False,0.568385124206543
66ade406fda3507fd686835c,2024-08-03 10:02:14.945,100.0,True,False,0.5440099239349365
66ade353dad4f4d810cc22e8,2024-08-03 09:59:15.295,0.0,True,False,0.5749058723449707
66a11488ac2f50fd0ed3a4e2,2024-07-24 16:49:44.453,100.0,True,False,0.5986018180847168
66a1145adad4f4d810cbdd8f,2024-07-24 16:48:58.102,0.0,True,False,0.6117856502532959
66a1142cac2f50fd0ed3a4db,2024-07-24 16:48:12.790,0.0,True,False,0.8124189376831055
65a68713b2180bc51f855988,2024-01-16 14:39:31.776,0.0,True,False,0.6190981864929199
65a686eeb2180bc51f85596a,2024-01-16 14:38:54.139,0.0,True,False,0.5547327995300293
65a686da781f8e163a5779fd,2024-01-16 14:38:34.920,0.0,False,False,0.0
6585890383cb92f228f556bc,2023-12-22 14:02:59.770,100.0,True,False,0.5821738243103027
6585888279cb5dd48e3410f1,2023-12-22 14:00:50.508,0.0,True,False,0.5136997699737549
65858865b2180bc51f84624d,2023-12-22 14:00:21.755,0.0,True,False,0.4438936710357666
658561ef6e50a56ff1392aa4,2023-12-22 11:16:15.763,100.0,True,False,0.4520304203033447
658561930bcda0a7577f3999,2023-12-22 11:14:43.746,0.0,False,False,0.0
6585616a781f8e163a56813e,2023-12-22 11:14:01.997,0.0,False,False,0.0
66abd0f3163decb65c98ca3a,2024-08-01 20:16:19.108,100.0,True,False,0.4503445625305176
66abd0d7163decb65c98ca35,2024-08-01 20:15:51.079,0.0,True,False,0.43397951126098633
66abd073163decb65c98ca30,2024-08-01 20:14:11.363,0.0,True,False,0.44675374031066895
66abd02bac2f50fd0ed3f826,2024-08-01 20:12:59.842,0.0,True,False,0.44080257415771484
66abcfbc26943bbfc41c6ed3,2024-08-01 20:11:08.745,0.0,True,False,0.4392251968383789
66abcf6cdad4f4d810cc1848,2024-08-01 20:09:48.694,0.0,False,False,0.0
65a74cc5c6b05849cef4f6f4,2024-01-17 04:43:01.915,100.0,True,False,0.4556279182434082
65a74cb3c6b05849cef4f6ee,2024-01-17 04:42:43.402,0.0,False,False,0.0
66a762ce26943bbfc41c5fb9,2024-07-29 11:37:18.890,100.0,True,False,0.4276742935180664
66a7629bfda3507fd68668a3,2024-07-29 11:36:27.847,0.0,True,False,0.4435689449310303
65849d210bcda0a7577f33cc,2023-12-21 21:16:33.647,100.0,True,True,0.457761287689209
65849a8a781f8e163a567e89,2023-12-21 21:05:30.595,0.0,True,True,0.4747798442840576
65848f6f8ba6947cb335c25a,2023-12-21 20:18:07.246,0.0,True,True,0.5373425483703613
65848f6179cb5dd48e340be1,2023-12-21 20:17:53.127,0.0,True,True,0.648277759552002
65848f4f0bcda0a7577f3329,2023-12-21 20:17:35.763,0.0,True,True,0.6563434600830078
658489cd83cb92f228f5517b,2023-12-21 19:54:05.713,0.0,True,True,0.6520709991455078
65848911b2180bc51f845d1d,2023-12-21 19:50:57.335,0.0,True,True,0.7524971961975098
658483b879cb5dd48e340b9c,2023-12-21 19:28:08.075,0.0,True,True,0.6569936275482178
66a13020ac2f50fd0ed3a5e0,2024-07-24 18:47:28.770,100.0,True,False,0.7033872604370117
66a12ffb163decb65c98a498,2024-07-24 18:46:51.980,100.0,True,False,0.8985943794250488
66a12ff626943bbfc41c4773,2024-07-24 18:46:46.295,0.0,True,True,0.8370027542114258
669ed893ec01ef72aa7f47ea,2024-07-23 00:09:23.454,0.0,True,True,0.7594444751739502
65a7a1d66e50a56ff13a971c,2024-01-17 10:45:58.435,100.0,True,False,0.727407693862915
65a7a10c79cb5dd48e353653,2024-01-17 10:42:36.429,0.0,True,True,0.722139835357666
65a79fb38ba6947cb337009a,2024-01-17 10:36:51.445,0.0,True,True,0.6772685050964355
65a79f7d6e50a56ff13a961f,2024-01-17 10:35:57.254,100.0,True,False,0.7492351531982422
65a79f41c6b05849cef4ff4a,2024-01-17 10:34:57.142,0.0,True,True,0.6763384342193604
65a79f12781f8e163a579bcd,2024-01-17 10:34:10.381,0.0,True,True,0.9380030632019043
65a79edc0bcda0a75781acb5,2024-01-17 10:33:16.585,0.0,False,False,0.0
669e5ab1dad4f4d810cbcfa8,2024-07-22 15:12:17.124,100.0,True,False,0.8415069580078125
669e5a4f163decb65c989b79,2024-07-22 15:10:39.008,0.0,True,False,0.6498496532440186
6427bdcc19a5d14ac53eda89,2023-04-01 07:14:52.764,100.0,True,False,0.6799890995025635
669e4cdfdad4f4d810cbcf4c,2024-07-22 14:13:19.043,100.0,True,False,0.6300153732299805
669e4bc5ac2f50fd0ed3922c,2024-07-22 14:08:37.069,100.0,True,False,0.5821211338043213
669e4bb3fda3507fd68640fc,2024-07-22 14:08:19.033,0.0,True,False,0.5934467315673828
669e4b9526943bbfc41c3dfe,2024-07-22 14:07:49.669,0.0,True,True,0.6009354591369629
669e4b4d5a361291a3a93480,2024-07-22 14:06:37.090,0.0,True,True,0.8938677310943604
669e4b02ac2f50fd0ed3921c,2024-07-22 14:05:22.118,0.0,True,True,0.9065206050872803
6564d39283cb92f228f4a06c,2023-11-27 18:36:18.712,100.0,True,False,0.6823563575744629
6564d38783cb92f228f4a067,2023-11-27 18:36:07.561,100.0,True,False,0.6682324409484863
6564d29b8ba6947cb33502ef,2023-11-27 18:32:11.061,0.0,True,False,0.6453342437744141
6564d27979cb5dd48e3363fa,2023-11-27 18:31:37.685,0.0,True,False,0.7956798076629639
6564d2556e50a56ff1382b59,2023-11-27 18:31:01.620,0.0,True,False,0.6323745250701904
6564d24e79cb5dd48e3363f2,2023-11-27 18:30:54.002,0.0,False,False,0.0
6690dfb55a361291a3a91442,2024-07-12 09:48:05.573,100.0,True,False,0.7501366138458252
6690dfacac2f50fd0ed34e1a,2024-07-12 09:47:56.909,0.0,False,False,0.0
65880e2d8ba6947cb335d8bd,2023-12-24 11:55:41.046,100.0,True,False,0.732656717300415
665f9018ac2f50fd0ed0f9af,2024-06-05 00:07:20.075,100.0,True,False,0.6295092105865479
665f2eda163decb65c971c00,2024-06-04 17:12:26.209,100.0,True,False,0.6111328601837158
665f2d9f1abc3550cffb56b7,2024-06-04 17:07:11.106,0.0,True,False,0.5818831920623779
665f282f5a361291a3a7b821,2024-06-04 16:43:59.491,100.0,True,False,0.5601305961608887
665eef625a361291a3a7b3c1,2024-06-04 12:41:38.797,100.0,True,False,0.61472487449646
665eef4e26943bbfc419c532,2024-06-04 12:41:18.622,0.0,True,False,0.6056077480316162
665ee385ec01ef72aa7ce5a9,2024-06-04 11:51:01.233,0.0,True,False,0.6996963024139404
665eb8dbac2f50fd0ed0dcc0,2024-06-04 08:48:59.556,100.0,True,False,0.7104706764221191
65a6c2f50bcda0a7578185c5,2024-01-16 18:55:01.165,100.0,True,False,0.7051997184753418
6560d5bb0bcda0a7577dd310,2023-11-24 17:56:27.722,100.0,True,False,0.5831682682037354
6558d1118ba6947cb334b349,2023-11-18 15:58:25.786,0.0,True,True,0.5806946754455566
665edf4cac2f50fd0ed0e1d6,2024-06-04 11:33:00.361,0.0,True,False,0.5504791736602783
665edf375a361291a3a7b273,2024-06-04 11:32:39.722,0.0,True,False,0.7139999866485596
665ed1ddec01ef72aa7ce371,2024-06-04 10:35:41.473,100.0,True,False,0.7985677719116211
665ed1511abc3550cffb4e12,2024-06-04 10:33:21.601,0.0,True,True,0.7626261711120605
665ed13cec01ef72aa7ce360,2024-06-04 10:33:00.612,0.0,True,True,0.7002224922180176
665ed1175a361291a3a7b0ca,2024-06-04 10:32:23.519,0.0,True,True,0.7272953987121582
665ed1065a361291a3a7b0c0,2024-06-04 10:32:06.966,0.0,True,True,0.7168257236480713
665ed0d0ec01ef72aa7ce351,2024-06-04 10:31:12.683,0.0,True,True,0.719698429107666
665ed0c2dad4f4d810c96a8a,2024-06-04 10:30:58.587,0.0,True,True,0.7772793769836426
665ed09bec01ef72aa7ce34c,2024-06-04 10:30:19.198,0.0,True,True,0.9119992256164551
665ed06fec01ef72aa7ce347,2024-06-04 10:29:35.494,0.0,True,True,1.1880085468292236
665ed04eec01ef72aa7ce342,2024-06-04 10:29:02.123,0.0,True,True,1.086439609527588
665ed0241abc3550cffb4dea,2024-06-04 10:28:20.271,0.0,True,True,0.8196394443511963
665ed00fac2f50fd0ed0df86,2024-06-04 10:27:59.048,0.0,True,True,0.7813904285430908
658b0229781f8e163a56a56d,2023-12-26 17:41:13.609,100.0,True,False,0.7582731246948242
658b021a781f8e163a56a563,2023-12-26 17:40:58.595,0.0,True,True,0.7728660106658936
658b0205b2180bc51f8482ff,2023-12-26 17:40:36.993,0.0,True,True,0.7813143730163574
658b01e18ba6947cb335eddb,2023-12-26 17:40:01.676,0.0,True,True,0.9738888740539551
658b01cb6e50a56ff13958ed,2023-12-26 17:39:39.698,0.0,True,True,1.0628056526184082
658b01aa79cb5dd48e34336a,2023-12-26 17:39:06.135,0.0,True,True,0.7880144119262695
658afcea0bcda0a7577f8973,2023-12-26 17:18:50.866,0.0,False,False,0.0
658afcbcb2180bc51f8482a7,2023-12-26 17:18:04.017,0.0,False,False,0.0
658afcad0bcda0a7577f895e,2023-12-26 17:17:49.105,0.0,False,False,0.0
665df9f4163decb65c970e41,2024-06-03 19:14:28.891,100.0,True,False,0.7658605575561523
665df9c6163decb65c970e39,2024-06-03 19:13:42.236,0.0,True,False,0.7380623817443848
665df941ac2f50fd0ed0d52a,2024-06-03 19:11:29.387,0.0,True,False,0.7144529819488525
65a87768c6b05849cef54202,2024-01-18 01:57:12.275,100.0,True,False,0.6868820190429688
65a8774883cb92f228f6c34f,2024-01-18 01:56:40.871,100.0,True,False,0.7907657623291016
65a876d66e50a56ff13adf75,2024-01-18 01:54:46.325,0.0,True,False,0.8261251449584961
65a876c6b2180bc51f85b813,2024-01-18 01:54:30.233,0.0,True,False,0.6924862861633301
665dcc261abc3550cffb4248,2024-06-03 15:59:02.155,0.0,True,False,0.6121120452880859
665dcc05fda3507fd6847c16,2024-06-03 15:58:29.567,100.0,True,True,0.6782445907592773
65a6f21879cb5dd48e3529cb,2024-01-16 22:16:08.984,100.0,True,True,0.7037403583526611
65a6f1fe0bcda0a75781954a,2024-01-16 22:15:42.769,0.0,True,True,0.8132402896881104
65a6f1f479cb5dd48e3529c1,2024-01-16 22:15:32.979,0.0,True,True,0.7032792568206787
65a6f1d783cb92f228f67b7b,2024-01-16 22:15:03.379,0.0,True,False,0.7334291934967041
65a6f1bf0bcda0a757819526,2024-01-16 22:14:39.759,0.0,True,False,0.8011128902435303
65a6f1a379cb5dd48e3529a8,2024-01-16 22:14:10.998,0.0,True,False,0.8529989719390869
665db92bec01ef72aa7cd13f,2024-06-03 14:38:03.424,100.0,True,False,0.765552282333374
665db91d26943bbfc419b449,2024-06-03 14:37:49.821,0.0,True,True,0.5921053886413574
665db9135a361291a3a7a2f5,2024-06-03 14:37:39.407,0.0,True,True,0.6600263118743896
665db8ecdad4f4d810c95725,2024-06-03 14:37:00.974,0.0,False,False,0.0
66450a3d3d100822067ea905,2024-05-15 21:17:17.505,100.0,True,False,0.6737797260284424
66450a349e551bcadbaabd7b,2024-05-15 21:17:08.891,0.0,True,False,0.6268129348754883
66450a2ba169e7279905e221,2024-05-15 21:16:59.677,0.0,False,False,0.0
66450a203eb7b0b2ad8494cc,2024-05-15 21:16:48.928,0.0,True,False,0.6239538192749023
66450a1852cfa7b71a61c93a,2024-05-15 21:16:40.276,0.0,True,False,0.6522400379180908
664509c6b5fa20584b7ae84f,2024-05-15 21:15:18.603,0.0,True,False,0.8710846900939941
664509b29e551bcadbaabd76,2024-05-15 21:14:58.329,100.0,True,False,0.6219875812530518
6645099b3eb7b0b2ad8494c4,2024-05-15 21:14:35.288,0.0,True,False,0.5467689037322998
664509803eb7b0b2ad8494be,2024-05-15 21:14:08.877,0.0,True,False,0.5700709819793701
6645095f52cfa7b71a61c935,2024-05-15 21:13:35.689,0.0,True,False,0.5847744941711426
66450937b5fa20584b7ae84a,2024-05-15 21:12:55.758,0.0,True,False,0.6220250129699707
66450921a169e7279905e20f,2024-05-15 21:12:33.326,0.0,True,False,0.5986707210540771
6645090bb84bec11b6cffece,2024-05-15 21:12:11.222,0.0,False,False,0.0
66450900a169e7279905e20a,2024-05-15 21:12:00.458,0.0,True,False,0.5864183902740479
664508f2b5fa20584b7ae845,2024-05-15 21:11:46.640,0.0,True,False,0.6728560924530029
664508d29e551bcadbaabd6f,2024-05-15 21:11:14.570,0.0,True,False,0.7152695655822754
6645084b3eb7b0b2ad8494b7,2024-05-15 21:08:59.833,0.0,False,False,0.0
6644be22b84bec11b6cffb52,2024-05-15 15:52:34.314,100.0,True,False,0.7135236263275146
6644be19b84bec11b6cffb4d,2024-05-15 15:52:25.465,100.0,True,False,0.6619596481323242
6644be1052cfa7b71a61c7a6,2024-05-15 15:52:16.614,100.0,True,False,0.6246047019958496
65a7fd2c83cb92f228f6aa24,2024-01-17 17:15:40.767,100.0,True,False,0.935300350189209
65a7fc848ba6947cb33724d0,2024-01-17 17:12:52.775,0.0,True,False,0.5727279186248779
65a7fc54c6b05849cef5256d,2024-01-17 17:12:04.273,0.0,True,False,0.6016256809234619
65a7fc3c0bcda0a75781ea3f,2024-01-17 17:11:40.463,100.0,True,False,0.6287193298339844
65a7fc1b781f8e163a57bc03,2024-01-17 17:11:07.644,0.0,True,False,0.6048159599304199
65a7fb8d6e50a56ff13abf67,2024-01-17 17:08:45.271,0.0,True,False,0.6076700687408447
65a7fb668ba6947cb3372459,2024-01-17 17:08:06.115,0.0,True,False,0.5600967407226562
65a7fabe0bcda0a75781e92c,2024-01-17 17:05:18.338,0.0,True,False,0.5677149295806885
65a7fa8a83cb92f228f6a942,2024-01-17 17:04:26.645,0.0,True,False,0.5819685459136963
65a7fa58c6b05849cef524e1,2024-01-17 17:03:36.314,0.0,True,True,0.603748083114624
65a7fa1c781f8e163a57bb61,2024-01-17 17:02:36.689,0.0,True,True,0.620629072189331
65a7f99bc6b05849cef524b2,2024-01-17 17:00:27.057,0.0,True,True,0.7318124771118164
665db7f7fda3507fd6847881,2024-06-03 14:32:55.469,100.0,True,False,0.6969654560089111
665db7d7163decb65c9704fd,2024-06-03 14:32:23.312,100.0,True,False,0.8467192649841309
665db787ec01ef72aa7cd12c,2024-06-03 14:31:03.255,100.0,True,False,0.7260236740112305
665db77b26943bbfc419b41e,2024-06-03 14:30:51.658,0.0,True,False,0.6934366226196289
665db71926943bbfc419b34b,2024-06-03 14:29:13.454,0.0,True,False,0.5646154880523682
665db6cffda3507fd684786c,2024-06-03 14:27:59.456,0.0,True,False,0.5546941757202148
665db675fda3507fd684785d,2024-06-03 14:26:29.719,0.0,True,False,0.6135079860687256
665db5eddad4f4d810c95628,2024-06-03 14:24:13.328,0.0,True,False,0.6088602542877197
665db595dad4f4d810c95618,2024-06-03 14:22:45.920,0.0,True,False,0.6006135940551758
665db584ec01ef72aa7cd03b,2024-06-03 14:22:28.042,0.0,False,False,0.0
655956388ba6947cb334b7a8,2023-11-19 01:26:32.705,100.0,True,False,0.588552713394165
65595630b2180bc51f83759b,2023-11-19 01:26:24.597,0.0,True,False,0.5391464233398438
65595615781f8e163a559f02,2023-11-19 01:25:57.339,100.0,True,False,0.5140457153320312
655955ff0bcda0a7577d7350,2023-11-19 01:25:35.124,0.0,True,False,0.428041934967041
655955c479cb5dd48e331f42,2023-11-19 01:24:36.051,0.0,True,False,0.4270477294921875
6559555eb2180bc51f837596,2023-11-19 01:22:54.020,0.0,True,False,0.43798065185546875
665db65f1abc3550cffb3d8a,2024-06-03 14:26:07.092,100.0,True,False,0.43880152702331543
665db60d5a361291a3a7a111,2024-06-03 14:24:45.385,0.0,True,False,0.44118666648864746
665db5e75a361291a3a7a10c,2024-06-03 14:24:07.702,0.0,True,False,0.4463779926300049
665db5dc1abc3550cffb3d85,2024-06-03 14:23:56.335,0.0,True,False,0.4346780776977539
665db5cedad4f4d810c95622,2024-06-03 14:23:42.841,0.0,True,False,0.4428415298461914
665db5a6dad4f4d810c9561d,2024-06-03 14:23:02.927,0.0,True,False,0.4308590888977051
65a6a558781f8e163a57824f,2024-01-16 16:48:40.928,100.0,True,False,0.431774377822876
665c8cc5fda3507fd68467e0,2024-06-02 17:16:21.656,100.0,True,False,0.4324522018432617
65a53887c6b05849cef4aa11,2024-01-15 14:52:06.994,100.0,True,False,0.4450545310974121
65a3e5c583cb92f228f6307a,2024-01-14 14:46:45.643,100.0,True,False,0.43365025520324707
65a3e5946e50a56ff13a30c8,2024-01-14 14:45:56.268,0.0,True,False,0.42989015579223633
65a3e56e8ba6947cb336a982,2024-01-14 14:45:18.301,100.0,True,False,0.4213368892669678
65a3e530781f8e163a574e37,2024-01-14 14:44:16.091,0.0,True,True,0.43520617485046387
65a288010bcda0a75780f570,2024-01-13 13:54:25.224,100.0,True,False,0.4758265018463135
65a287f20bcda0a75780f568,2024-01-13 13:54:10.498,0.0,True,False,0.5327279567718506
65a287e3b2180bc51f8526bc,2024-01-13 13:53:55.010,0.0,True,False,0.826397180557251
65a287a20bcda0a75780f561,2024-01-13 13:52:50.821,0.0,True,False,0.6427035331726074
65a28799b2180bc51f8526b6,2024-01-13 13:52:41.798,0.0,False,False,0.0
65a2875f83cb92f228f62934,2024-01-13 13:51:43.283,0.0,False,False,0.0
6557536c6e50a56ff137c29b,2023-11-17 12:50:04.266,100.0,True,False,0.6325826644897461
6557535b781f8e163a5593ae,2023-11-17 12:49:47.712,0.0,True,False,0.6444442272186279
6557533c79cb5dd48e3312fa,2023-11-17 12:49:16.762,0.0,True,False,0.6391086578369141
655753248ba6947cb334aac8,2023-11-17 12:48:52.063,0.0,True,False,0.6238629817962646
655752e979cb5dd48e3312f3,2023-11-17 12:47:53.006,0.0,True,False,0.7940182685852051
64d7dda141fa50f0e7ef18cf,2023-08-12 21:29:37.047,100.0,True,False,0.57027268409729
64d7dd8a28eb9b399a27e465,2023-08-12 21:29:14.459,0.0,True,False,0.5295019149780273
665b6d291abc3550cffb2409,2024-06-01 20:49:13.352,100.0,True,False,0.45139336585998535
665474c7ac2f50fd0ed01b03,2024-05-27 13:55:51.517,100.0,True,False,0.4368712902069092
6589acae6e50a56ff1394bb9,2023-12-25 17:24:14.863,100.0,True,False,0.4642760753631592
6658ebd2ec01ef72aa7c8e9a,2024-05-30 23:12:50.853,100.0,True,False,0.45172977447509766
66589de5fda3507fd68435f1,2024-05-30 17:40:21.443,0.0,True,False,0.5046749114990234
66589dc0ac2f50fd0ed0664f,2024-05-30 17:39:44.479,0.0,True,False,0.48209333419799805
66589d77dad4f4d810c909f9,2024-05-30 17:38:31.917,0.0,True,False,0.515322208404541
