student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
2108468655ef3de5224a67e569a39538,626d064735768a4f4debb3d0,2022-04-30 11:49:59.067,100.0,True,False,0.6199800968170166
2108468655ef3de5224a67e569a39538,626d0634e540381cc6c95a3c,2022-04-30 11:49:40.378,0.0,False,False,0.0
2108468655ef3de5224a67e569a39538,6251618435768a4f4deb1712,2022-04-09 12:35:48.047,100.0,True,False,0.5863168239593506
2108468655ef3de5224a67e569a39538,6251616935768a4f4deb170d,2022-04-09 12:35:21.046,0.0,True,False,0.6278426647186279
03ec0dc9a681efdb264cc93fafd91163,62efbf200cfd75d66c85996d,2022-08-07 15:33:20.776,100.0,True,False,0.656134843826294
03ec0dc9a681efdb264cc93fafd91163,616e8ea9ea50f6bd1caed56c,2021-10-19 11:23:53.479,100.0,True,False,0.6572787761688232
03ec0dc9a681efdb264cc93fafd91163,616e8e54606219e89fde343d,2021-10-19 11:22:28.044,0.0,True,True,0.6611764430999756
03ec0dc9a681efdb264cc93fafd91163,616e8e38606219e89fde3438,2021-10-19 11:22:00.306,0.0,True,True,0.6657118797302246
03ec0dc9a681efdb264cc93fafd91163,616e8e11afb6417fa7fddce1,2021-10-19 11:21:21.112,0.0,True,True,0.8174073696136475
4a1df5e11ea42d90af709eb940cc4d70,62ef706f0cfd75d66c85975d,2022-08-07 09:57:35.964,100.0,True,True,0.7071142196655273
4a1df5e11ea42d90af709eb940cc4d70,61711b759f5c7e76d7689adb,2021-10-21 09:49:09.905,100.0,True,True,0.7880885601043701
4a1df5e11ea42d90af709eb940cc4d70,616e87f6faf7c3431356baef,2021-10-19 10:55:18.698,0.0,False,False,0.0
4a1df5e11ea42d90af709eb940cc4d70,616e87b8379300c9b713ed6b,2021-10-19 10:54:16.408,0.0,False,False,0.0
5f5b99c575231156d1575040cd9b4899,62e28e1e31221420dbe07aa9,2022-07-28 15:24:46.077,100.0,True,True,0.7480659484863281
5f5b99c575231156d1575040cd9b4899,62e28df6976be88a5fa58467,2022-07-28 15:24:06.304,0.0,True,True,0.7628586292266846
5f5b99c575231156d1575040cd9b4899,62e28de1c39625f7cfa66a12,2022-07-28 15:23:45.809,0.0,True,True,0.7518265247344971
5f5b99c575231156d1575040cd9b4899,62e28dd7f5faebc1aa838e82,2022-07-28 15:23:35.100,0.0,False,False,0.0
5f5b99c575231156d1575040cd9b4899,62e28c5d976be88a5fa5845e,2022-07-28 15:17:17.004,0.0,True,False,0.7759404182434082
49ea749ea44cf2e16e196a537a6a1305,62dbd60e0f80156b997b24e3,2022-07-23 13:05:50.769,100.0,True,False,0.9882521629333496
49ea749ea44cf2e16e196a537a6a1305,5ffb284b6779dd1321f4babd,2021-01-10 17:16:11.610,100.0,True,False,1.0187373161315918
49ea749ea44cf2e16e196a537a6a1305,5ffb28266779dd131cf1d8af,2021-01-10 17:15:34.850,0.0,True,True,0.6673891544342041
49ea749ea44cf2e16e196a537a6a1305,5ffb280f6779dd131b65d63c,2021-01-10 17:15:11.531,0.0,True,True,0.6456212997436523
49ea749ea44cf2e16e196a537a6a1305,5ffb27d16779dd131b65d60b,2021-01-10 17:14:09.684,0.0,True,False,0.7422854900360107
7c6e685ce1eb1009bc2cf5344594050d,62bacc4ce375087ef18f3630,2022-06-28 11:39:24.612,100.0,True,False,0.7030787467956543
1327c6067dddb64ba4ca17f8d0d87ff7,6297d8c0ccea9b901d7c922f,2022-06-01 23:23:12.071,100.0,True,False,0.6959960460662842
1327c6067dddb64ba4ca17f8d0d87ff7,6283e4816a2aaaa87fc6b7f9,2022-05-17 20:08:01.966,100.0,True,False,0.6707699298858643
1327c6067dddb64ba4ca17f8d0d87ff7,6283e47426e26674312a8927,2022-05-17 20:07:48.150,0.0,True,True,0.8459017276763916
1327c6067dddb64ba4ca17f8d0d87ff7,627abcdc26e26674312a5b4a,2022-05-10 21:28:28.660,100.0,True,False,0.7608466148376465
1327c6067dddb64ba4ca17f8d0d87ff7,61e2daea04680b20fa3dcf82,2022-01-15 15:32:10.709,100.0,True,False,0.677525520324707
8f234653338792037921ebff18791492,6288fc63237a1cc5fc48ef07,2022-05-21 16:51:15.755,100.0,True,False,0.6918339729309082
8f234653338792037921ebff18791492,6288fc4b6a2aaaa87fc6e46a,2022-05-21 16:50:51.399,0.0,True,False,0.5958588123321533
8f234653338792037921ebff18791492,6288fc1826e26674312a97f1,2022-05-21 16:50:00.194,0.0,True,False,0.607872724533081
8f234653338792037921ebff18791492,616d424b0741cdd18d45243d,2021-10-18 11:45:47.292,100.0,True,False,0.5845811367034912
464114f8380a4e0a4dcbf5ed8e99c5c7,6282c11b81a0d7e39ea6f223,2022-05-16 23:24:43.428,100.0,True,False,0.5906727313995361
464114f8380a4e0a4dcbf5ed8e99c5c7,6282c0f46a2aaaa87fc66049,2022-05-16 23:24:04.668,0.0,True,False,0.8656044006347656
464114f8380a4e0a4dcbf5ed8e99c5c7,6282c0eab0d9d8294e94621d,2022-05-16 23:23:54.623,0.0,True,False,0.7424378395080566
464114f8380a4e0a4dcbf5ed8e99c5c7,61e0900e05c371af94d57c51,2022-01-13 21:48:14.878,100.0,True,False,0.6579411029815674
464114f8380a4e0a4dcbf5ed8e99c5c7,61e08ff705c371af94d57c4c,2022-01-13 21:47:51.486,0.0,False,False,0.0
3fae49c8476ff15a0294483171614c20,626a97aee540381cc6c94d8c,2022-04-28 15:33:34.216,100.0,True,False,0.8057775497436523
3fae49c8476ff15a0294483171614c20,61e3d35d24ea0440997baae3,2022-01-16 09:12:13.677,100.0,True,False,0.6284294128417969
3fae49c8476ff15a0294483171614c20,61e3d32665144f5e400b7421,2022-01-16 09:11:18.939,0.0,True,False,0.6349036693572998
512794361016359c8c1bbff66c9497f4,62667c3b35768a4f4deb8a37,2022-04-25 12:47:23.514,100.0,True,False,0.6026279926300049
512794361016359c8c1bbff66c9497f4,62667c0d35768a4f4deb8a32,2022-04-25 12:46:37.863,0.0,True,False,0.6593878269195557
512794361016359c8c1bbff66c9497f4,62667ba27151e26c34e62102,2022-04-25 12:44:50.136,0.0,True,False,0.656029224395752
512794361016359c8c1bbff66c9497f4,62667b96e540381cc6c91acb,2022-04-25 12:44:38.251,0.0,False,False,0.0
512794361016359c8c1bbff66c9497f4,61e177688319306c3db057bd,2022-01-14 14:15:20.042,100.0,True,False,0.6414363384246826
366310c44094de950fe8b6fcbe443a68,61e46bd2842ac3fb7c5c025b,2022-01-16 20:02:42.956,100.0,True,False,0.6347312927246094
8f8c4ba92dab870d61461b28e3f63d69,61e42728842ac3fb7c5be274,2022-01-16 15:09:44.397,100.0,True,True,0.6140244007110596
8f8c4ba92dab870d61461b28e3f63d69,61e4271824ea0440997bcd80,2022-01-16 15:09:28.457,0.0,True,True,0.6906414031982422
8f8c4ba92dab870d61461b28e3f63d69,61e4270924ea0440997bcd62,2022-01-16 15:09:13.549,0.0,False,False,0.0
8f8c4ba92dab870d61461b28e3f63d69,61e426a68319306c3db0b7a8,2022-01-16 15:07:34.380,0.0,False,False,0.0
e49b88a00a1b91c555838ddb1483a32a,61e414e265144f5e400b9cc9,2022-01-16 13:51:46.011,100.0,True,True,0.7625737190246582
0f5b2574d75bf6264debdd5272e951e8,61e4010f65144f5e400b9225,2022-01-16 12:27:11.724,100.0,True,False,0.7539029121398926
9e7dd88a96b05749f28177ab547db597,61e326db65144f5e400b5d68,2022-01-15 20:56:11.129,100.0,True,True,1.013298511505127
9e7dd88a96b05749f28177ab547db597,616d4335606219e89fde298e,2021-10-18 11:49:41.408,100.0,True,True,1.0233383178710938
bdbc477302d89539c9088141dc1530b1,61e31dc4842ac3fb7c5bab03,2022-01-15 20:17:24.703,100.0,True,False,0.773608922958374
bdbc477302d89539c9088141dc1530b1,61e31dbb04680b20fa3ddf4e,2022-01-15 20:17:15.549,0.0,False,False,0.0
bdbc477302d89539c9088141dc1530b1,616e8f82afb6417fa7fddd26,2021-10-19 11:27:30.080,100.0,True,False,0.7002885341644287
8e5c6c5c09fb9318133d5d549db9db53,61e2db1965144f5e400b34a7,2022-01-15 15:32:57.833,100.0,True,True,0.7399463653564453
8e5c6c5c09fb9318133d5d549db9db53,61e2daac24ea0440997b8724,2022-01-15 15:31:08.946,0.0,True,True,0.6939651966094971
8e5c6c5c09fb9318133d5d549db9db53,61e2daa0bcde4e7a1674f133,2022-01-15 15:30:56.860,0.0,True,True,0.797238826751709
8e5c6c5c09fb9318133d5d549db9db53,61e2da89842ac3fb7c5b91ab,2022-01-15 15:30:33.249,0.0,True,True,1.1494879722595215
8e5c6c5c09fb9318133d5d549db9db53,61e2da818319306c3db083c0,2022-01-15 15:30:25.870,0.0,True,True,1.4594953060150146
56ce2e535174b832a8b14989079bb6fa,61e2899a1470a08b0e2841b0,2022-01-15 09:45:14.667,100.0,True,False,0.731513500213623
56ce2e535174b832a8b14989079bb6fa,61bcc6a7b1ae7f358cae2be0,2021-12-17 18:19:35.637,100.0,True,False,0.7100229263305664
56ce2e535174b832a8b14989079bb6fa,61bcc69e74d616657287b8b0,2021-12-17 18:19:26.368,0.0,True,False,0.6995365619659424
